  0.0000000000000000e+000	 -3.2007270859626266e+002	  1.0380393033773660e+003	
  3.0000000000000000e+001	 -3.0098879701484287e+002	  1.0485253760923663e+003	
  6.0000000000000000e+001	 -3.0597265759437721e+002	  1.0460764016855585e+003	
  9.0000000000000000e+001	 -2.5817774452588895e+002	  1.0702878659639493e+003	
  1.2000000000000000e+002	 -2.4682062001900437e+002	  1.0772674508412179e+003	
  1.5000000000000000e+002	 -2.5751443839374673e+002	  1.0679279446433807e+003	
  1.8000000000000000e+002	 -2.5784611208445028e+002	  1.0668815673823001e+003	
  2.1000000000000000e+002	 -2.5103362237622437e+002	  1.0725364792721798e+003	
  2.4000000000000000e+002	 -2.4980559792227456e+002	  1.0709223755768182e+003	
  2.7000000000000000e+002	 -2.4022327851018380e+002	  1.0870633564965547e+003	
  3.0000000000000000e+002	 -2.4123620731830073e+002	  1.0851153021805321e+003	
  3.3000000000000000e+002	 -2.7493106796660476e+002	  1.0631524401091121e+003	
  3.6000000000000000e+002	 -2.8840366280220456e+002	  1.0668704299221085e+003	
  3.9000000000000000e+002	 -2.8603719591150951e+002	  1.0649669084546624e+003	
  4.2000000000000000e+002	 -2.8696047207842486e+002	  1.0667702468180314e+003	
  4.5000000000000000e+002	 -2.8004042050982224e+002	  1.0692971475437096e+003	
  4.8000000000000000e+002	 -2.7906337625667322e+002	  1.0664919538570396e+003	
  5.1000000000000000e+002	 -2.6534877610986075e+002	  1.0735049276011689e+003	
  5.4000000000000000e+002	 -2.7450978963106428e+002	  1.0667145821794361e+003	
  5.7000000000000000e+002	 -2.7735129980536766e+002	  1.0656570796749791e+003	
  6.0000000000000000e+002	 -2.5701247034328344e+002	  1.0778129070985608e+003	
  6.3000000000000000e+002	 -2.6562667098702440e+002	  1.0708667159001620e+003	
  6.6000000000000000e+002	 -2.7045813979108794e+002	  1.0721802601197135e+003	
  6.9000000000000000e+002	 -2.5460118907099542e+002	  1.0762322018898587e+003	
  7.2000000000000000e+002	 -2.5278155547684162e+002	  1.0758759806351591e+003	
  7.5000000000000000e+002	 -2.5009242108188604e+002	  1.0744288641438843e+003	
  7.8000000000000000e+002	 -2.4763634005354515e+002	  1.0805290447091136e+003	
  8.1000000000000000e+002	 -2.7252878412456158e+002	  1.0674492841447236e+003	
  8.4000000000000000e+002	 -2.7964602666782747e+002	  1.0611821286969230e+003	
  8.7000000000000000e+002	 -2.6352016699137738e+002	  1.0692860141255712e+003	
  9.0000000000000000e+002	 -2.5870660632732773e+002	  1.0715902769235115e+003	
  9.3000000000000000e+002	 -2.5305943762335224e+002	  1.0752971392584216e+003	
  9.6000000000000000e+002	 -2.5403647597615517e+002	  1.0735049276011689e+003	
  9.9000000000000000e+002	 -2.5210928285144885e+002	  1.0773898977233575e+003	
  1.0200000000000000e+003	 -2.6161087492529310e+002	  1.0688407470949944e+003	
  1.0500000000000000e+003	 -2.5854528747490258e+002	  1.0724808149324638e+003	
  1.0800000000000000e+003	 -2.6223836788674373e+002	  1.0715346182221531e+003	
  1.1100000000000000e+003	 -2.6836956759104419e+002	  1.0712006643074853e+003	
  1.1400000000000000e+003	 -2.7632941578738377e+002	  1.0618834276478569e+003	
  1.1700000000000000e+003	 -2.7836420837537901e+002	  1.0577201668679331e+003	
  1.2000000000000000e+003	 -2.7786223031961572e+002	  1.0594901060472030e+003	
  1.2300000000000000e+003	 -2.7600673218596035e+002	  1.0636867669879741e+003	
  1.2600000000000000e+003	 -2.7633837202611682e+002	  1.0689520632848034e+003	
  1.2900000000000000e+003	 -2.6913149122855907e+002	  1.0703435304250693e+003	
  1.3200000000000000e+003	 -2.6841439503165759e+002	  1.0649557806562864e+003	
  1.3500000000000000e+003	 -2.8055134742486945e+002	  1.0669817442667991e+003	
  1.3800000000000000e+003	 -2.8289090740568929e+002	  1.0646997498085229e+003	
  1.4100000000000000e+003	 -2.8005835336415379e+002	  1.0731264514952006e+003	
  1.4400000000000000e+003	 -2.7623081259730083e+002	  1.0731709850237999e+003	
  1.4700000000000000e+003	 -2.7639216872414772e+002	  1.0731598497107136e+003	
  1.5000000000000000e+003	 -2.7352375520086201e+002	  1.0715457535654832e+003	
  1.5300000000000000e+003	 -2.6746424794443863e+002	  1.0702878659639493e+003	
  1.5600000000000000e+003	 -2.6250727175540379e+002	  1.0704659803630802e+003	
  1.5900000000000000e+003	 -2.5604438937844850e+002	  1.0715012241425131e+003	
  1.6200000000000000e+003	 -2.4484862462844683e+002	  1.0657349968442306e+003	
  1.6500000000000000e+003	 -2.3892355880143910e+002	  1.0693639371717363e+003	
