  0.0000000000000000e+000	 -4.4946491613012944e+002	  1.0800837754700985e+003	
  3.0000000000000000e+001	 -4.4478582855829580e+002	  1.1125661027171002e+003	
  6.0000000000000000e+001	 -4.4376396128203868e+002	  1.1046069279548926e+003	
  9.0000000000000000e+001	 -4.4162162284992371e+002	  1.1132785354020491e+003	
  1.2000000000000000e+002	 -4.4242836579098559e+002	  1.1065883788290480e+003	
  1.5000000000000000e+002	 -4.4321717080274664e+002	  1.1020021098565987e+003	
  1.8000000000000000e+002	 -4.4427490117670459e+002	  1.1067776096383639e+003	
  2.1000000000000000e+002	 -4.4733154414447216e+002	  1.1068444059711858e+003	
  2.4000000000000000e+002	 -4.4692817815447262e+002	  1.1140688849532512e+003	
  2.7000000000000000e+002	 -4.4644413740699031e+002	  1.1116644336085787e+003	
  3.0000000000000000e+002	 -4.4800382490233113e+002	  1.0964362590130468e+003	
  3.3000000000000000e+002	 -4.4746600075670614e+002	  1.1061431048373665e+003	
  3.6000000000000000e+002	 -4.4768113142454541e+002	  1.0906700297949903e+003	
  3.9000000000000000e+002	 -4.4795900514428041e+002	  1.0885661385027943e+003	
  4.2000000000000000e+002	 -4.4843410002411275e+002	  1.0764882273130972e+003	
  4.5000000000000000e+002	 -4.5111425699149379e+002	  1.0513305681640738e+003	
  4.8000000000000000e+002	 -4.4916912441875240e+002	  1.0679724727544749e+003	
  5.1000000000000000e+002	 -4.4724191471424183e+002	  1.0846923009860711e+003	
  5.4000000000000000e+002	 -4.4685647091418559e+002	  1.0723138404619253e+003	
  5.7000000000000000e+002	 -4.4475893764592439e+002	  1.0977164023002788e+003	
  6.0000000000000000e+002	 -4.4511749551732390e+002	  1.0832563078730948e+003	
  6.3000000000000000e+002	 -4.4706263478029052e+002	  1.0636644984811462e+003	
  6.6000000000000000e+002	 -4.4816518756083985e+002	  1.0711338817473013e+003	
  6.9000000000000000e+002	 -4.4751081532972768e+002	  1.0826774581486300e+003	
  7.2000000000000000e+002	 -4.4607662070888739e+002	  1.0998870816663575e+003	
  7.5000000000000000e+002	 -4.4838030414267826e+002	  1.0773008418836187e+003	
  7.8000000000000000e+002	 -4.4914223172086560e+002	  1.0799167943367909e+003	
  8.1000000000000000e+002	 -4.4994001076973956e+002	  1.0791153157998690e+003	
  8.4000000000000000e+002	 -4.5065710301767820e+002	  1.0711338773158097e+003	
  8.7000000000000000e+002	 -4.5132939543812427e+002	  1.0454418908710802e+003	
  9.0000000000000000e+002	 -4.5056747377224201e+002	  1.0621171937599079e+003	
  9.3000000000000000e+002	 -4.5036129652109605e+002	  1.0669817479553137e+003	
  9.6000000000000000e+002	 -4.4994000271513835e+002	  1.0738388847218453e+003	
  9.9000000000000000e+002	 -4.4827274384689491e+002	  1.0636422443470026e+003	
  1.0200000000000000e+003	 -4.4746600075670614e+002	  1.0588222080223477e+003	
  1.0500000000000000e+003	 -4.4724190077330695e+002	  1.0855828370821669e+003	
