  0.0000000000000000e+000	 -3.8420858381879395e+002	 -4.6667833828169620e+001	
  3.0000000000000000e+001	 -3.5302356633414161e+002	 -2.3981549907786718e+001	
  6.0000000000000000e+001	 -3.3341080247866932e+002	  6.2177266348104547e+000	
  9.0000000000000000e+001	 -3.0052267961016594e+002	  3.1543642109475570e+001	
  1.2000000000000000e+002	 -2.5874246074880898e+002	  4.9632543468259982e+001	
  1.5000000000000000e+002	 -2.1817239558517790e+002	  6.9658476048426166e+001	
  1.8000000000000000e+002	 -1.8708599196541559e+002	  9.6085221468025424e+001	
  2.1000000000000000e+002	 -1.6053524212350985e+002	  1.2145430835229938e+002	
  2.4000000000000000e+002	 -1.2486832208567230e+002	  1.4263795898029522e+002	
  2.7000000000000000e+002	 -1.1118064824313240e+002	  1.7463046797245030e+002	
  3.0000000000000000e+002	 -1.2714515749583290e+002	  2.0984007948248950e+002	
  3.3000000000000000e+002	 -1.4458865642843023e+002	  2.4460442783715376e+002	
  3.6000000000000000e+002	 -1.5675253030224218e+002	  2.8027041021003208e+002	
  3.9000000000000000e+002	 -1.4115550744200459e+002	  3.1718314881558058e+002	
  4.2000000000000000e+002	 -1.2479663470018193e+002	  3.5599945050815916e+002	
  4.5000000000000000e+002	 -1.0642085443523179e+002	  3.9104206436887091e+002	
  4.8000000000000000e+002	 -8.2720601328996452e+001	  4.2226649839102754e+002	
  5.1000000000000000e+002	 -1.0321187361020979e+002	  4.5939075578963048e+002	
  5.4000000000000000e+002	 -1.2018028656452404e+002	  4.7469685325885695e+002	
  5.7000000000000000e+002	 -1.1141370123344026e+002	  4.7439630309111442e+002	
  6.0000000000000000e+002	 -1.4158230875387315e+002	  4.8929488579206901e+002	
  6.3000000000000000e+002	 -1.6719532649465117e+002	  5.0323855682598571e+002	
  6.6000000000000000e+002	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  6.9000000000000000e+002	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  7.2000000000000000e+002	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  7.5000000000000000e+002	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  7.8000000000000000e+002	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  8.1000000000000000e+002	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  8.4000000000000000e+002	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  8.7000000000000000e+002	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  9.0000000000000000e+002	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  9.3000000000000000e+002	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  9.6000000000000000e+002	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  9.9000000000000000e+002	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.0200000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.0500000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.0800000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.1100000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.1400000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.1700000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.2000000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.2300000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.2600000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.2900000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.3200000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.3500000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.3800000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.4100000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.4400000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.4700000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.5000000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.5300000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.5600000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.5900000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.6200000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.6500000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.6800000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.7100000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.7400000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.7700000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.8000000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.8300000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.8600000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.8900000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.9200000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.9500000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  1.9800000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  2.0100000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  2.0400000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  2.0700000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  2.1000000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  2.1300000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  2.1600000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  2.1900000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  2.2200000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  2.2500000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  2.2800000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
  2.3100000000000000e+003	 -1.4182781784612703e+002	  5.1770978475003096e+002	
