  0.0000000000000000e+000	 -2.0046892250663402e+002	  1.0751746892688825e+003	
  3.0000000000000000e+001	 -2.2708237722594620e+002	  1.0779019579719131e+003	
  6.0000000000000000e+001	 -2.5197482100261132e+002	  1.0802396175867791e+003	
  9.0000000000000000e+001	 -2.5795366889470023e+002	  1.0810077040758601e+003	
  1.2000000000000000e+002	 -2.3742658885479341e+002	  1.0840577938757501e+003	
  1.5000000000000000e+002	 -2.6342156957511548e+002	  1.0868741125543236e+003	
  1.8000000000000000e+002	 -2.8198557036565211e+002	  1.0900800507602642e+003	
  2.1000000000000000e+002	 -2.8701426046772360e+002	  1.0898240170797403e+003	
  2.4000000000000000e+002	 -2.8683497909492132e+002	  1.0889112188739737e+003	
  2.7000000000000000e+002	 -2.7610531725782420e+002	  1.0866069535599313e+003	
  3.0000000000000000e+002	 -2.8368868711214759e+002	  1.0864177132569798e+003	
  3.3000000000000000e+002	 -3.1068759768394591e+002	  1.0881431330510593e+003	
  3.6000000000000000e+002	 -3.2312934967492527e+002	  1.0887331104959012e+003	
  3.9000000000000000e+002	 -2.9063562188290484e+002	  1.0863620576079252e+003	
  4.2000000000000000e+002	 -2.5842874979807743e+002	  1.0795494525999275e+003	
  4.5000000000000000e+002	 -2.4812040038103882e+002	  1.0788147566851533e+003	
  4.8000000000000000e+002	 -2.4115554232936637e+002	  1.0779130861951644e+003	
  5.1000000000000000e+002	 -2.4569122370477913e+002	  1.0784140137892555e+003	
  5.4000000000000000e+002	 -2.4025019899358432e+002	  1.0779910098679727e+003	
  5.7000000000000000e+002	 -2.5215409947440395e+002	  1.0797275617180492e+003	
  6.0000000000000000e+002	 -2.5553341857503784e+002	  1.0793713391966471e+003	
  6.3000000000000000e+002	 -2.5237820637158890e+002	  1.0793824773755707e+003	
  6.6000000000000000e+002	 -2.4629179730536029e+002	  1.0790373914943559e+003	
  6.9000000000000000e+002	 -2.3849328969067679e+002	  1.0778908296337734e+003	
  7.2000000000000000e+002	 -2.4745707366627747e+002	  1.0793268188062104e+003	
  7.5000000000000000e+002	 -2.4578083734473987e+002	  1.0795049270042232e+003	
  7.8000000000000000e+002	 -2.4468725039051805e+002	  1.0784028823593242e+003	
  8.1000000000000000e+002	 -2.4549401741979813e+002	  1.0779019579719131e+003	
  8.4000000000000000e+002	 -2.5333730019803792e+002	  1.0793936070714112e+003	
  8.7000000000000000e+002	 -2.5650152645848493e+002	  1.0793379490759794e+003	
  9.0000000000000000e+002	 -2.5629536941329354e+002	  1.0793156884216623e+003	
  9.3000000000000000e+002	 -2.5435919079500263e+002	  1.0761208833488956e+003	
  9.6000000000000000e+002	 -2.5228857318055813e+002	  1.0781802463818069e+003	
  9.9000000000000000e+002	 -2.7451873942926363e+002	  1.0844140095402133e+003	
  1.0200000000000000e+003	 -2.8957789748380497e+002	  1.0887887652349098e+003	
  1.0500000000000000e+003	 -2.6425519364645777e+002	  1.0826440652030844e+003	
