  0.0000000000000000e+000	 -4.3848429571511195e+002	  9.2584280038579334e+002	
  3.0000000000000000e+001	 -4.2188629801326118e+002	  9.3989161043651620e+002	
  6.0000000000000000e+001	 -4.0528830031141041e+002	  9.5394042048723907e+002	
  9.0000000000000000e+001	 -3.8869030260955964e+002	  9.6798923053796170e+002	
  1.2000000000000000e+002	 -3.7209230490770886e+002	  9.8203804058868468e+002	
  1.5000000000000000e+002	 -3.5549430720585815e+002	  9.9608685063940743e+002	
  1.8000000000000000e+002	 -3.3889630950400738e+002	  1.0101356606901302e+003	
  2.1000000000000000e+002	 -3.2229831180215655e+002	  1.0241844707408532e+003	
  2.4000000000000000e+002	 -3.0570031410030577e+002	  1.0382332807915759e+003	
  2.7000000000000000e+002	 -2.8546441690280653e+002	  1.0601858417818694e+003	
  3.0000000000000000e+002	 -2.7385989353416028e+002	  1.0764414761568532e+003	
  3.3000000000000000e+002	 -2.5603451127639539e+002	  1.0992926501722773e+003	
  3.6000000000000000e+002	 -2.5843412564675560e+002	  1.0909327387308672e+003	
  3.9000000000000000e+002	 -2.6058006930768158e+002	  1.0801973177035245e+003	
  4.2000000000000000e+002	 -2.5253236529433372e+002	  1.0916963755231804e+003	
  4.5000000000000000e+002	 -2.7569567218932326e+002	  1.0666756306265900e+003	
  4.8000000000000000e+002	 -2.6731273670004521e+002	  1.0665320297787916e+003	
  5.1000000000000000e+002	 -2.5512110036179433e+002	  1.0767197661033752e+003	
  5.4000000000000000e+002	 -2.6355961270826231e+002	  1.0772652255084099e+003	
  5.7000000000000000e+002	 -2.7099238528895387e+002	  1.0696689458700378e+003	
  6.0000000000000000e+002	 -2.7459403139092171e+002	  1.0594967843461468e+003	
  6.3000000000000000e+002	 -2.7159743353478859e+002	  1.0565201689380960e+003	
  6.6000000000000000e+002	 -2.7899614360154965e+002	  1.0437342860977969e+003	
  6.9000000000000000e+002	 -2.7130701342621467e+002	  1.0497376174175465e+003	
  7.2000000000000000e+002	 -2.6719712912120787e+002	  1.0530916019370798e+003	
  7.5000000000000000e+002	 -2.6371379363921540e+002	  1.0393261264334346e+003	
  7.8000000000000000e+002	 -2.5115822703817844e+002	  1.0503754649057314e+003	
  8.1000000000000000e+002	 -2.3282548245354664e+002	  1.0675494686041625e+003	
  8.4000000000000000e+002	 -2.5355871375367127e+002	  1.0511346509500117e+003	
  8.7000000000000000e+002	 -2.5937979421578865e+002	  1.0450244507238162e+003	
  9.0000000000000000e+002	 -2.6329697804783984e+002	  1.0403613793234083e+003	
  9.3000000000000000e+002	 -2.6981724489985652e+002	  1.0242192835684411e+003	
  9.6000000000000000e+002	 -2.7070374275660816e+002	  1.0325569391699019e+003	
  9.9000000000000000e+002	 -2.7648360910519102e+002	  1.0139157744267037e+003	
  1.0200000000000000e+003	 -2.7484591323012694e+002	  1.0214486004984271e+003	
  1.0500000000000000e+003	 -2.7467919506322443e+002	  1.0282100022834750e+003	
  1.0800000000000000e+003	 -2.6746335706340562e+002	  1.0284215086801867e+003	
  1.1100000000000000e+003	 -2.7444881057409708e+002	  1.0297439566385422e+003	
  1.1400000000000000e+003	 -2.4902123913102668e+002	  1.0354500691242770e+003	
  1.1700000000000000e+003	 -2.3340900909559628e+002	  1.0513038493193249e+003	
  1.2000000000000000e+003	 -2.2891905432801013e+002	  1.0694318396578160e+003	
  1.2300000000000000e+003	 -2.3559080604992124e+002	  1.0709902813288909e+003	
  1.2600000000000000e+003	 -2.4456715494065702e+002	  1.0707598529174618e+003	
  1.2900000000000000e+003	 -2.4805765872963349e+002	  1.0730596664285647e+003	
  1.3200000000000000e+003	 -2.5378281564062650e+002	  1.0654656125409638e+003	
  1.3500000000000000e+003	 -2.5566968420233707e+002	  1.0613346342432658e+003	
  1.3800000000000000e+003	 -2.4784878018801572e+002	  1.0633583801227446e+003	
  1.4100000000000000e+003	 -2.4543664300862639e+002	  1.0664808244577453e+003	
  1.4400000000000000e+003	 -2.5142265921264107e+002	  1.0671798927639352e+003	
  1.4700000000000000e+003	 -2.4744184010060744e+002	  1.0692214492722337e+003	
  1.5000000000000000e+003	 -2.5686097559585539e+002	  1.0702722830116593e+003	
  1.5300000000000000e+003	 -2.5282907894293703e+002	  1.0702611482947245e+003	
