  0.0000000000000000e+000	 -3.7551371528268839e+002	  8.6390596858029733e+002	
  3.0000000000000000e+001	 -3.4700887739964389e+002	  8.4620655007937876e+002	
  6.0000000000000000e+001	 -3.0111430063526518e+002	  8.4431415604879510e+002	
  9.0000000000000000e+001	 -2.7189235085061779e+002	  8.0056653286856067e+002	
  1.2000000000000000e+002	 -2.4338750601963267e+002	  7.6783931213630774e+002	
  1.5000000000000000e+002	 -2.4123620731830073e+002	  7.2843305614932626e+002	
  1.8000000000000000e+002	 -2.4087765198287678e+002	  6.8368357625656881e+002	
  2.1000000000000000e+002	 -2.3523045534872392e+002	  6.4427732436655026e+002	
  2.4000000000000000e+002	 -2.0430540133870784e+002	  6.1177273516331491e+002	
  2.7000000000000000e+002	 -1.7373889870328637e+002	  5.8071526289737312e+002	
  3.0000000000000000e+002	 -1.5841086821165069e+002	  5.3307154220301777e+002	
  3.3000000000000000e+002	 -1.1233697521638715e+002	  6.0064101723657950e+002	
  3.6000000000000000e+002	 -9.0551180235866440e+001	  6.2232747444162317e+002	
  3.9000000000000000e+002	 -8.5968284160123886e+001	  6.0657061786777535e+002	
  4.2000000000000000e+002	 -8.1385388084381347e+001	  5.9081376129392731e+002	
  4.5000000000000000e+002	 -7.6802492008638779e+001	  5.7505690472007950e+002	
  4.8000000000000000e+002	 -7.2219595932896254e+001	  5.5930004814623146e+002	
  5.1000000000000000e+002	 -1.0383930390465541e+002	  5.3304928474956864e+002	
  5.4000000000000000e+002	 -1.7529858509656438e+002	  5.1519401576757150e+002	
  5.7000000000000000e+002	 -1.5213616063247076e+002	  5.1374688585351578e+002	
  6.0000000000000000e+002	 -1.5480737168120308e+002	  5.3077841414783757e+002	
  6.3000000000000000e+002	 -1.6891637271381219e+002	  5.0880441927794635e+002	
  6.6000000000000000e+002	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  6.9000000000000000e+002	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  7.2000000000000000e+002	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  7.5000000000000000e+002	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  7.8000000000000000e+002	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  8.1000000000000000e+002	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  8.4000000000000000e+002	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  8.7000000000000000e+002	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  9.0000000000000000e+002	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  9.3000000000000000e+002	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  9.6000000000000000e+002	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  9.9000000000000000e+002	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  1.0200000000000000e+003	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  1.0500000000000000e+003	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  1.0800000000000000e+003	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  1.1100000000000000e+003	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  1.1400000000000000e+003	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  1.1700000000000000e+003	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  1.2000000000000000e+003	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  1.2300000000000000e+003	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  1.2600000000000000e+003	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  1.2900000000000000e+003	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  1.3200000000000000e+003	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  1.3500000000000000e+003	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  1.3800000000000000e+003	 -1.6880880150458455e+002	  5.0557622472460741e+002	
  1.4100000000000000e+003	 -1.5741285599562548e+002	  5.1781489995930531e+002	
  1.4400000000000000e+003	 -1.2477868875854251e+002	  5.5043701173659338e+002	
  1.4700000000000000e+003	 -1.4727781877575339e+002	  5.2768379442108767e+002	
  1.5000000000000000e+003	 -1.4657862040324298e+002	  5.3496393746399667e+002	
  1.5300000000000000e+003	 -1.4657862040324298e+002	  5.3496393746399667e+002	
  1.5600000000000000e+003	 -1.4657862040324298e+002	  5.3496393746399667e+002	
  1.5900000000000000e+003	 -1.4657862040324298e+002	  5.3496393746399667e+002	
  1.6200000000000000e+003	 -1.4657862040324298e+002	  5.3496393746399667e+002	
  1.6500000000000000e+003	 -1.4657862040324298e+002	  5.3496393746399667e+002	
  1.6800000000000000e+003	 -1.4657862040324298e+002	  5.3496393746399667e+002	
  1.7100000000000000e+003	 -1.4657862040324298e+002	  5.3496393746399667e+002	
  1.7400000000000000e+003	 -1.4657862040324298e+002	  5.3496393746399667e+002	
  1.7700000000000000e+003	 -1.4657862040324298e+002	  5.3496393746399667e+002	
  1.8000000000000000e+003	 -1.4657862040324298e+002	  5.3496393746399667e+002	
  1.8300000000000000e+003	 -1.4657862040324298e+002	  5.3496393746399667e+002	
  1.8600000000000000e+003	 -1.2725657122651525e+002	  5.2054011315603896e+002	
  1.8900000000000000e+003	 -1.0781030325447504e+002	  5.0741295293038274e+002	
  1.9200000000000000e+003	 -1.4388054919927367e+002	  5.0399551386826045e+002	
  1.9500000000000000e+003	 -9.1119653914301765e+001	  5.3200289625468690e+002	
  1.9800000000000000e+003	 -8.9294952211124908e+001	  5.3381498198777740e+002	
  2.0100000000000000e+003	 -1.0179395228789167e+002	  5.3011766519167463e+002	
  2.0400000000000000e+003	 -1.1429295236465842e+002	  5.2642034839557175e+002	
  2.0700000000000000e+003	 -1.2679195244142518e+002	  5.2272303159946910e+002	
  2.1000000000000000e+003	 -1.3929095251819194e+002	  5.1902571480336633e+002	
  2.1300000000000000e+003	 -1.5178995259495869e+002	  5.1532839800726344e+002	
  2.1600000000000000e+003	 -1.6428895267172544e+002	  5.1163108121116073e+002	
  2.1900000000000000e+003	 -1.2641010755756034e+002	  5.0279329112514307e+002	
  2.2200000000000000e+003	 -1.6443450183988227e+002	  5.3729045981207037e+002	
  2.2500000000000000e+003	 -1.4891816488316434e+002	  5.2220699326934573e+002	
  2.2800000000000000e+003	 -1.3065896269369472e+002	  5.1617360875244333e+002	
  2.3100000000000000e+003	 -1.2536133161129219e+002	  5.1064115404984705e+002	
  2.3400000000000000e+003	 -1.4364748115356966e+002	  5.1710867294261175e+002	
