  0.0000000000000000e+000	 -2.9035774025242767e+002	  9.5596520814558073e+002	
  3.0000000000000000e+001	 -2.9313653496740227e+002	  9.4004685782769582e+002	
  6.0000000000000000e+001	 -2.9681168741116090e+002	  9.3626207720437571e+002	
  9.0000000000000000e+001	 -3.0021791582437305e+002	  9.3481496282931414e+002	
  1.2000000000000000e+002	 -2.9636348356721510e+002	  9.3726393371035886e+002	
  1.5000000000000000e+002	 -2.9833551514636065e+002	  9.3659603111157492e+002	
  1.8000000000000000e+002	 -3.0891278600170614e+002	  9.2179086001816711e+002	
  2.1000000000000000e+002	 -3.0353451165829250e+002	  9.3303388295064963e+002	
  2.4000000000000000e+002	 -2.9582564025883255e+002	  9.3125280595803724e+002	
  2.7000000000000000e+002	 -2.9555673358755212e+002	  9.3659603111157492e+002	
  3.0000000000000000e+002	 -2.1308990290731521e+002	  9.6987984235327849e+002	
  3.3000000000000000e+002	 -1.5339109775726672e+002	  1.0050560445204464e+003	
  3.6000000000000000e+002	 -1.7329069453487705e+002	  9.9592804617224647e+002	
  3.9000000000000000e+002	 -2.9564638613687424e+002	  9.3359047018851811e+002	
  4.2000000000000000e+002	 -2.8973029290600056e+002	  9.3637340197628976e+002	
  4.5000000000000000e+002	 -2.9663238969974822e+002	  9.4405427989481234e+002	
  4.8000000000000000e+002	 -2.8847534318394707e+002	  9.4394296149453419e+002	
  5.1000000000000000e+002	 -2.8596550451683311e+002	  9.1934188242236644e+002	
  5.4000000000000000e+002	 -2.9367435130878005e+002	  9.3225466838364889e+002	
  5.7000000000000000e+002	 -2.9466036315277586e+002	  9.3158676184920910e+002	
  6.0000000000000000e+002	 -2.9627383460216356e+002	  9.2680012560305533e+002	
  6.3000000000000000e+002	 -2.9403288149488446e+002	  9.2846988719214403e+002	
  6.6000000000000000e+002	 -2.9878369316212184e+002	  9.3125280595803724e+002	
  6.9000000000000000e+002	 -2.9878369316212184e+002	  9.2891515145632479e+002	
  7.2000000000000000e+002	 -2.9976971260640676e+002	  9.3748656333341648e+002	
  7.5000000000000000e+002	 -2.9591530291040903e+002	  9.3904500297882953e+002	
  7.8000000000000000e+002	 -2.9457071714107968e+002	  9.3581680976918312e+002	
  8.1000000000000000e+002	 -2.8766860771492276e+002	  9.3670734994406871e+002	
  8.4000000000000000e+002	 -2.9080594445493585e+002	  9.2245876022701032e+002	
  8.7000000000000000e+002	 -2.9448107451200946e+002	  9.2056637120579956e+002	
  9.0000000000000000e+002	 -2.9510855202034776e+002	  9.2991700694716224e+002	
  9.3000000000000000e+002	 -2.9358471188202515e+002	  9.3470364088331223e+002	
  9.6000000000000000e+002	 -2.8999918271212027e+002	  9.4038081238514053e+002	
  9.9000000000000000e+002	 -2.9708058310236999e+002	  9.2746803161039520e+002	
  1.0200000000000000e+003	 -3.0837495002487549e+002	  9.3993554530710537e+002	
  1.0500000000000000e+003	 -2.9636348356721510e+002	  9.3782051943511169e+002	
  1.0800000000000000e+003	 -2.9143340046473219e+002	  9.3826579385100740e+002	
  1.1100000000000000e+003	 -2.8990955971629347e+002	  9.2846988719214403e+002	
  1.1400000000000000e+003	 -2.8838571643216926e+002	  9.2156822196040116e+002	
  1.1700000000000000e+003	 -2.9501891973061089e+002	  9.1822871480980859e+002	
  1.2000000000000000e+003	 -2.6499022666939709e+002	  8.9218051020446205e+002	
  1.2300000000000000e+003	 -2.9331578320775020e+002	  9.3448101036897003e+002	
  1.2600000000000000e+003	 -2.8793754063639324e+002	  9.3247729767832197e+002	
  1.2900000000000000e+003	 -3.0236922002447602e+002	  9.5652179032469394e+002	
  1.3200000000000000e+003	 -2.7861518244366414e+002	  9.0999124111364654e+002	
  1.3500000000000000e+003	 -2.8372453620652709e+002	  9.1366471092581025e+002	
  1.3800000000000000e+003	 -2.9546708440560042e+002	  9.2156822196040116e+002	
  1.4100000000000000e+003	 -2.9690129566288425e+002	  9.3013963738319546e+002	
  1.4400000000000000e+003	 -3.0048682947837835e+002	  9.3347915219682204e+002	
  1.4700000000000000e+003	 -2.9636348356721510e+002	  9.3281125092960644e+002	
  1.5000000000000000e+003	 -2.9394325921722253e+002	  9.3203202952124457e+002	
  1.5300000000000000e+003	 -2.9708058310236999e+002	  9.3581680976918312e+002	
  1.5600000000000000e+003	 -2.9098520045519217e+002	  9.3147544682525881e+002	
  1.5900000000000000e+003	 -2.9448107451200946e+002	  9.2947174158598239e+002	
  1.6200000000000000e+003	 -2.9170229956321032e+002	  9.2691144177404226e+002	
  1.6500000000000000e+003	 -2.8775823809626780e+002	  9.3436968730335730e+002	
  1.6800000000000000e+003	 -2.8533802209436243e+002	  9.2446247235492092e+002	
  1.7100000000000000e+003	 -2.9681168741116090e+002	  9.3036227279669833e+002	
  1.7400000000000000e+003	 -2.9241940080136487e+002	  9.3158676184920910e+002	
  1.7700000000000000e+003	 -2.9555673358755212e+002	  9.4015818118778134e+002	
  1.8000000000000000e+003	 -3.0236922002447602e+002	  9.3492627635078861e+002	
  1.8300000000000000e+003	 -2.9788732992000212e+002	  9.2334930044732846e+002	
  1.8600000000000000e+003	 -2.9663238969974822e+002	  9.1143836088856062e+002	
  1.8900000000000000e+003	 -2.9770804288071878e+002	  9.3225466838364889e+002	
  1.9200000000000000e+003	 -3.0057645396701525e+002	  9.2524168413169548e+002	
  1.9500000000000000e+003	 -3.0461016630847638e+002	  9.3080754398587385e+002	
  1.9800000000000000e+003	 -2.9394325921722253e+002	  9.2913778377218432e+002	
  2.0100000000000000e+003	 -2.9842515011462865e+002	  9.3036227279669833e+002	
  2.0400000000000000e+003	 -2.9591530291040903e+002	  9.3837710230199741e+002	
  2.0700000000000000e+003	 -2.9448107451200946e+002	  9.2468510221838858e+002	
  2.1000000000000000e+003	 -2.9143340046473219e+002	  9.2034373136391082e+002	
  2.1300000000000000e+003	 -2.8973029290600056e+002	  9.2290402764654152e+002	
  2.1600000000000000e+003	 -2.7655352869032561e+002	  9.0342353592333211e+002	
  2.1900000000000000e+003	 -2.9250905766355703e+002	  9.3281125092960644e+002	
  2.2200000000000000e+003	 -3.0362415874517126e+002	  9.2746803161039520e+002	
  2.2500000000000000e+003	 -3.1294647501363340e+002	  9.6041789096234959e+002	
  2.2800000000000000e+003	 -3.1814547536177656e+002	  9.7622491581395172e+002	
  2.3100000000000000e+003	 -2.8058721106184282e+002	  9.1589104859690065e+002	
  2.3400000000000000e+003	 -2.9797694814346818e+002	  9.2680012560305533e+002	
  2.3700000000000000e+003	 -2.9582564025883255e+002	  9.2123427184087109e+002	
  2.4000000000000000e+003	 -2.9555673358755212e+002	  9.1255154178903115e+002	
  2.4300000000000000e+003	 -2.9448107451200946e+002	  9.1856266120546570e+002	
