  0.0000000000000000e+000	 -4.2363130188289438e+002	  1.0198278250506490e+003	
  3.0000000000000000e+001	 -3.8227339872967752e+002	  1.0309904568967579e+003	
  6.0000000000000000e+001	 -3.4091549557646056e+002	  1.0421530887428667e+003	
  9.0000000000000000e+001	 -2.9955759242324370e+002	  1.0533157205889754e+003	
  1.2000000000000000e+002	 -2.5819968927002685e+002	  1.0644783524350842e+003	
  1.5000000000000000e+002	 -2.1684178611681000e+002	  1.0756409842811929e+003	
  1.8000000000000000e+002	 -2.0165035353733978e+002	  1.0788058567406490e+003	
  2.1000000000000000e+002	 -1.9893520449009142e+002	  1.0765795097831333e+003	
  2.4000000000000000e+002	 -2.2015608839624232e+002	  1.0763646705725528e+003	
  2.7000000000000000e+002	 -2.3615014841036660e+002	  1.0785631849201470e+003	
  3.0000000000000000e+002	 -2.4362865132501020e+002	  1.0764693057413504e+003	
  3.3000000000000000e+002	 -2.4703937179935809e+002	  1.0746325728354245e+003	
  3.6000000000000000e+002	 -2.5006910956459365e+002	  1.0730997338048755e+003	
  3.9000000000000000e+002	 -2.4966394202153688e+002	  1.0764258931627999e+003	
  4.2000000000000000e+002	 -2.4537299980283629e+002	  1.0760741270010990e+003	
  4.5000000000000000e+002	 -2.5014981401305687e+002	  1.0725342457643594e+003	
  4.8000000000000000e+002	 -2.5279861100982376e+002	  1.0719075301354510e+003	
  5.1000000000000000e+002	 -2.5396298505126384e+002	  1.0717873114096442e+003	
  5.4000000000000000e+002	 -2.5443179142575451e+002	  1.0724529860096566e+003	
  5.7000000000000000e+002	 -2.5420053525156800e+002	  1.0730919476843815e+003	
  6.0000000000000000e+002	 -2.5402125001256121e+002	  1.0736496470738841e+003	
  6.3000000000000000e+002	 -2.6039809855379775e+002	  1.0724930597589123e+003	
  6.6000000000000000e+002	 -2.6064728981330023e+002	  1.0699049391482824e+003	
  6.9000000000000000e+002	 -2.5995975443688224e+002	  1.0708555847839773e+003	
  7.2000000000000000e+002	 -2.4973475218111290e+002	  1.0734281230417689e+003	
  7.5000000000000000e+002	 -2.5161269078275473e+002	  1.0719342509388455e+003	
  7.8000000000000000e+002	 -2.5425967413816360e+002	  1.0712017845268779e+003	
  8.1000000000000000e+002	 -2.5353899350901014e+002	  1.0727123553151037e+003	
  8.4000000000000000e+002	 -2.5361967310829544e+002	  1.0728425942374174e+003	
  8.7000000000000000e+002	 -2.5394416986523964e+002	  1.0731565128452403e+003	
  9.0000000000000000e+002	 -2.5407861463008558e+002	  1.0733713532614652e+003	
  9.3000000000000000e+002	 -2.4782278786944730e+002	  1.0760195848443025e+003	
  9.6000000000000000e+002	 -2.4418258607878346e+002	  1.0776470395031463e+003	
  9.9000000000000000e+002	 -2.5265247959806979e+002	  1.0726333186793574e+003	
  1.0200000000000000e+003	 -2.5861250468848584e+002	  1.0699939888706435e+003	
