  0.0000000000000000e+000	 -2.3826021716531892e+002	  1.0661691368875292e+003	
  3.0000000000000000e+001	 -2.5397374740725451e+002	  1.0768333144063579e+003	
  6.0000000000000000e+001	 -2.5994362567866148e+002	  1.0858277380184475e+003	
  9.0000000000000000e+001	 -2.6473926701926666e+002	  1.0898462868692479e+003	
  1.2000000000000000e+002	 -2.6277617543730156e+002	  1.0923731780581129e+003	
  1.5000000000000000e+002	 -2.5534519327586474e+002	  1.0907702146632175e+003	
  1.8000000000000000e+002	 -2.3016890496461170e+002	  1.0800763546594853e+003	
  2.1000000000000000e+002	 -2.0300566648405700e+002	  1.0703991835529789e+003	
  2.4000000000000000e+002	 -1.9796802420438235e+002	  1.0972711291208955e+003	
  2.7000000000000000e+002	 -2.3825127015621348e+002	  1.0734603995120945e+003	
  3.0000000000000000e+002	 -2.1923908878841831e+002	  1.0658463153648295e+003	
  3.3000000000000000e+002	 -2.0343591212490534e+002	  1.0586441044522221e+003	
  3.6000000000000000e+002	 -2.1918531693070813e+002	  1.0816422091919815e+003	
  3.9000000000000000e+002	 -2.4043840771426602e+002	  1.0854381264370020e+003	
  4.2000000000000000e+002	 -2.4658757957631971e+002	  1.0926514759556412e+003	
  4.5000000000000000e+002	 -2.6388769663394856e+002	  1.0919724355066742e+003	
  4.8000000000000000e+002	 -2.6407592145791136e+002	  1.0761542809595837e+003	
  5.1000000000000000e+002	 -2.6771521735035469e+002	  1.0675828619930535e+003	
  5.4000000000000000e+002	 -2.6516053508673428e+002	  1.0897349665256122e+003	
  5.7000000000000000e+002	 -2.6784966847848261e+002	  1.0791598426142305e+003	
  6.0000000000000000e+002	 -2.6332296954258447e+002	  1.0713231174511877e+003	
  6.3000000000000000e+002	 -2.6263276459627252e+002	  1.0732155040799792e+003	
  6.6000000000000000e+002	 -2.6070554086911113e+002	  1.0818314582741907e+003	
  6.9000000000000000e+002	 -1.5504942049134360e+002	  9.7746054156974105e+002	
  7.2000000000000000e+002	 -2.5361517888031756e+002	  1.1036496031330860e+003	
  7.5000000000000000e+002	 -2.4759154474551229e+002	  1.1188443863214484e+003	
