  0.0000000000000000e+000	 -6.3089193319035394e+002	 -3.3843003225857336e+002	
  3.0000000000000000e+001	 -6.0462803629012546e+002	 -2.9902376680927557e+002	
  6.0000000000000000e+001	 -5.4976967773106833e+002	 -2.7698298191321294e+002	
  9.0000000000000000e+001	 -6.1681878817466145e+002	 -3.0592542082970135e+002	
  1.2000000000000000e+002	 -6.2927845463284109e+002	 -3.0637069196750753e+002	
  1.5000000000000000e+002	 -6.1332291277431079e+002	 -3.0369908732720717e+002	
  1.8000000000000000e+002	 -6.0023578298561426e+002	 -2.9301263900689997e+002	
  2.1000000000000000e+002	 -5.6832471821205047e+002	 -2.7831879286554789e+002	
  2.4000000000000000e+002	 -5.7289623887299183e+002	 -2.8399594771596367e+002	
  2.7000000000000000e+002	 -5.6662160448911891e+002	 -2.7397742628127475e+002	
  3.0000000000000000e+002	 -6.1108196391398053e+002	 -2.9724268500090062e+002	
  3.3000000000000000e+002	 -6.0471767846986916e+002	 -2.9479370865221722e+002	
  3.6000000000000000e+002	 -5.9055489872186718e+002	 -2.8811472516999117e+002	
  3.9000000000000000e+002	 -5.9629172820504698e+002	 -2.9045235619137213e+002	
  4.2000000000000000e+002	 -5.9629172820504698e+002	 -2.9746532839286903e+002	
  4.5000000000000000e+002	 -6.0740681472857318e+002	 -3.0603675507846202e+002	
  4.8000000000000000e+002	 -6.1338267274829229e+002	 -3.0667285159373097e+002	
  5.1000000000000000e+002	 -6.3131024680744929e+002	 -3.0858114113953758e+002	
  5.4000000000000000e+002	 -6.3928203581225841e+002	 -3.0084936267419772e+002	
  5.7000000000000000e+002	 -6.3393962078582649e+002	 -2.9290133453912279e+002	
  6.0000000000000000e+002	 -6.2320438135750919e+002	 -2.9343697696321169e+002	
  6.3000000000000000e+002	 -6.1127633754826775e+002	 -2.9403213521219936e+002	
  6.6000000000000000e+002	 -5.9934829373902619e+002	 -2.9462729346118709e+002	
  6.9000000000000000e+002	 -5.7979835316470997e+002	 -2.9176589898591754e+002	
  7.2000000000000000e+002	 -6.1429100044746099e+002	 -2.9946904285375831e+002	
  7.5000000000000000e+002	 -6.2942187009572933e+002	 -2.9831133172284603e+002	
  7.8000000000000000e+002	 -6.0699448477609144e+002	 -2.8584382811564245e+002	
  8.1000000000000000e+002	 -6.1215762092478849e+002	 -2.9535029794374225e+002	
  8.4000000000000000e+002	 -6.2115726374289306e+002	 -3.1710166747386631e+002	
  8.7000000000000000e+002	 -6.3739964414933252e+002	 -3.0055995093416385e+002	
  9.0000000000000000e+002	 -5.9394320671376158e+002	 -2.8655625309559872e+002	
  9.3000000000000000e+002	 -6.1846812706273249e+002	 -2.9675290349812650e+002	
  9.6000000000000000e+002	 -6.4256278345267071e+002	 -3.0024826558911673e+002	
  9.9000000000000000e+002	 -6.4048318321001784e+002	 -3.0267497487677400e+002	
  1.0200000000000000e+003	 -6.3971229476158442e+002	 -2.9860077273175011e+002	
  1.0500000000000000e+003	 -6.3101743122743244e+002	 -2.9762118635365965e+002	
  1.0800000000000000e+003	 -6.1303607825116489e+002	 -2.9477145513533031e+002	
  1.1100000000000000e+003	 -6.1692635537067395e+002	 -2.9824454186863886e+002	
  1.1400000000000000e+003	 -6.1859362066220626e+002	 -2.9586235838280231e+002	
  1.1700000000000000e+003	 -6.1769724457123777e+002	 -2.9784380670801238e+002	
  1.2000000000000000e+003	 -6.0373166651991085e+002	 -2.9539483069199184e+002	
  1.2300000000000000e+003	 -6.2960114851173421e+002	 -3.0104973901047634e+002	
  1.2600000000000000e+003	 -6.2761118346032310e+002	 -2.9742080239931875e+002	
  1.2900000000000000e+003	 -6.1463162743427984e+002	 -2.9234474067440135e+002	
  1.3200000000000000e+003	 -5.8076645336050819e+002	 -2.8842639579147192e+002	
  1.3500000000000000e+003	 -5.9354880800155172e+002	 -2.7424458163449100e+002	
  1.3800000000000000e+003	 -5.8046167494574115e+002	 -2.8457481051505056e+002	
  1.4100000000000000e+003	 -5.7199986409601127e+002	 -2.8568798173142432e+002	
  1.4400000000000000e+003	 -5.9109273284226606e+002	 -2.8163604296860910e+002	
  1.4700000000000000e+003	 -5.8818846352572984e+002	 -2.9011840998106561e+002	
  1.5000000000000000e+003	 -5.8628814132656714e+002	 -2.8911654846405753e+002	
  1.5300000000000000e+003	 -5.9146921169399684e+002	 -2.9724269740876434e+002	
  1.5600000000000000e+003	 -5.9890914915553526e+002	 -2.9653027064815763e+002	
  1.5900000000000000e+003	 -5.9919599157603147e+002	 -3.0024824563472487e+002	
  1.6200000000000000e+003	 -5.9277792381399524e+002	 -2.9459335446012693e+002	
  1.6500000000000000e+003	 -5.7146204091197490e+002	 -2.9430392834689053e+002	
  1.6800000000000000e+003	 -5.7040431181494364e+002	 -2.9572878064645136e+002	
  1.7100000000000000e+003	 -5.8232614942759551e+002	 -2.9848944348016391e+002	
  1.7400000000000000e+003	 -5.9077003432165134e+002	 -3.0098294308505785e+002	
  1.7700000000000000e+003	 -5.6500811256958877e+002	 -2.9085309310386930e+002	
  1.8000000000000000e+003	 -5.5790879177612612e+002	 -2.8657852137548917e+002	
  1.8300000000000000e+003	 -5.6454199137083799e+002	 -2.8922787602729994e+002	
  1.8600000000000000e+003	 -5.7305759520659353e+002	 -2.9207759008626880e+002	
  1.8900000000000000e+003	 -5.6827093172285254e+002	 -2.9120931423594919e+002	
  1.9200000000000000e+003	 -5.8298947143216424e+002	 -2.9735402411524899e+002	
  1.9500000000000000e+003	 -5.8175246347191035e+002	 -2.9811097102084352e+002	
  1.9800000000000000e+003	 -6.3472843297458735e+002	 -2.3895708064185024e+002	
  2.0100000000000000e+003	 -6.3693352268936701e+002	 -2.4229658707182156e+002	
  2.0400000000000000e+003	 -5.8809882479413079e+002	 -2.9831134069715762e+002	
  2.0700000000000000e+003	 -5.8757893040015085e+002	 -2.8297184766936732e+002	
  2.1000000000000000e+003	 -5.8300739574266174e+002	 -2.9889018456148943e+002	
  2.1300000000000000e+003	 -5.8125049951884739e+002	 -2.8430764057806533e+002	
  2.1600000000000000e+003	 -5.7243013193885326e+002	 -2.8967313948094522e+002	
  2.1900000000000000e+003	 -5.7728850472505724e+002	 -2.9205531673956682e+002	
  2.2200000000000000e+003	 -5.8316875028260370e+002	 -2.8780301421469846e+002	
  2.2500000000000000e+003	 -5.8512285166216429e+002	 -2.9365827662268401e+002	
  2.2800000000000000e+003	 -5.8422646395390768e+002	 -2.9621857591295401e+002	
  2.3100000000000000e+003	 -5.8682596556138651e+002	 -2.9900151160291796e+002	
  2.3400000000000000e+003	 -5.9987723298645369e+002	 -3.0329834099084064e+002	
  2.3700000000000000e+003	 -5.9896292949898839e+002	 -3.0494583844615408e+002	
  2.4000000000000000e+003	 -5.9702675950434764e+002	 -3.0492356800728049e+002	
  2.4300000000000000e+003	 -5.9415834756526272e+002	 -3.0296440751426104e+002	
  2.4600000000000000e+003	 -5.9362051301381507e+002	 -3.0214064732266121e+002	
  2.4900000000000000e+003	 -5.9867609712791023e+002	 -3.0122786055130257e+002	
  2.5200000000000000e+003	 -6.1448821371184499e+002	 -3.0109426822188721e+002	
  2.5500000000000000e+003	 -6.1163773021857219e+002	 -3.0525751790033644e+002	
  2.5800000000000000e+003	 -6.0450255554970352e+002	 -3.0162859311838503e+002	
  2.6100000000000000e+003	 -5.9476787842206738e+002	 -3.0225196263367189e+002	
  2.6400000000000000e+003	 -5.9328478142209747e+002	 -3.0920566683013487e+002	
  2.6700000000000000e+003	 -5.9157351565290151e+002	 -3.1722917167220754e+002	
  2.7000000000000000e+003	 -5.8158215118442183e+002	 -3.1062300729679680e+002	
  2.7300000000000000e+003	 -5.9257175525235709e+002	 -3.0654880619089579e+002	
  2.7600000000000000e+003	 -5.9864919815408325e+002	 -3.0703860877192272e+002	
  2.7900000000000000e+003	 -5.9230283687802705e+002	 -3.0354324032000864e+002	
  2.8200000000000000e+003	 -5.9278688009456005e+002	 -3.0457849997310535e+002	
  2.8500000000000000e+003	 -5.8640467628469219e+002	 -3.0343192258732046e+002	
  2.8800000000000000e+003	 -5.9466928207820536e+002	 -3.0468981987502195e+002	
  2.9100000000000000e+003	 -5.9065350507157677e+002	 -3.0666013221189826e+002	
  2.9400000000000000e+003	 -5.9109273129161829e+002	 -3.1015548958867936e+002	
  2.9700000000000000e+003	 -5.9109273129161829e+002	 -3.1015548958867936e+002	
  3.0000000000000000e+003	 -5.9109273129161829e+002	 -3.1015548958867936e+002	
  3.0300000000000000e+003	 -5.9109273129161829e+002	 -3.1015548958867936e+002	
  3.0600000000000000e+003	 -5.9109273129161829e+002	 -3.1015548958867936e+002	
  3.0900000000000000e+003	 -5.9109273129161829e+002	 -3.1015548958867936e+002	
  3.1200000000000000e+003	 -5.9109273129161829e+002	 -3.1015548958867936e+002	
  3.1500000000000000e+003	 -5.9109273129161829e+002	 -3.1015548958867936e+002	
  3.1800000000000000e+003	 -5.9109273129161829e+002	 -3.1015548958867936e+002	
  3.2100000000000000e+003	 -5.9109273129161829e+002	 -3.1015548958867936e+002	
  3.2400000000000000e+003	 -5.9109273129161829e+002	 -3.1015548958867936e+002	
  3.2700000000000000e+003	 -5.6362769530783123e+002	 -2.9742080265038743e+002	
  3.3000000000000000e+003	 -5.8716659926034458e+002	 -3.3275284752043501e+002	
  3.3300000000000000e+003	 -6.0731718278127494e+002	 -3.2919070466066705e+002	
  3.3600000000000000e+003	 -6.0731718278127494e+002	 -3.2919070466066705e+002	
  3.3900000000000000e+003	 -6.0731718278127494e+002	 -3.2919070466066705e+002	
  3.4200000000000000e+003	 -6.0731718278127494e+002	 -3.2919070466066705e+002	
  3.4500000000000000e+003	 -6.0731718278127494e+002	 -3.2919070466066705e+002	
  3.4800000000000000e+003	 -6.0731718278127494e+002	 -3.2919070466066705e+002	
  3.5100000000000000e+003	 -6.0731718278127494e+002	 -3.2919070466066705e+002	
  3.5400000000000000e+003	 -6.0731718278127494e+002	 -3.2919070466066705e+002	
  3.5700000000000000e+003	 -6.0731718278127494e+002	 -3.2919070466066705e+002	
  3.6000000000000000e+003	 -6.0731718278127494e+002	 -3.2919070466066705e+002	
  3.6300000000000000e+003	 -6.0731718278127494e+002	 -3.2919070466066705e+002	
  3.6600000000000000e+003	 -6.0731718278127494e+002	 -3.2919070466066705e+002	
  3.6900000000000000e+003	 -6.0731718278127494e+002	 -3.2919070466066705e+002	
  3.7200000000000000e+003	 -6.0731718278127494e+002	 -3.2919070466066705e+002	
  3.7500000000000000e+003	 -6.0731718278127494e+002	 -3.2919070466066705e+002	
  3.7800000000000000e+003	 -6.0731718278127494e+002	 -3.2919070466066705e+002	
  3.8100000000000000e+003	 -6.0731718278127494e+002	 -3.2919070466066705e+002	
  3.8400000000000000e+003	 -5.9253366248252598e+002	 -3.0379745460938034e+002	
  3.8700000000000000e+003	 -5.6833367943495284e+002	 -2.7246350782933018e+002	
  3.9000000000000000e+003	 -5.2874960885554776e+002	 -2.4628172221042786e+002	
  3.9300000000000000e+003	 -5.0013720829249570e+002	 -2.1702758285592336e+002	
  3.9600000000000000e+003	 -4.6741939684984010e+002	 -1.9478642048400187e+002	
  3.9900000000000000e+003	 -4.7442011416414425e+002	 -1.5492378959541054e+002	
  4.0200000000000000e+003	 -5.0060331754533684e+002	 -9.8074124401843008e+001	
  4.0500000000000000e+003	 -4.7701960856763901e+002	 -5.7833005839476513e+001	
  4.0800000000000000e+003	 -4.3921932573818594e+002	 -3.5324645915308835e+001	
  4.1100000000000000e+003	 -3.8373349452345337e+002	 -4.0845947629843870e+001	
  4.1400000000000000e+003	 -3.5087226181067973e+002	 -1.6122367510244793e+001	
  4.1700000000000000e+003	 -3.1908667137716373e+002	  1.3877631592911092e+001	
  4.2000000000000000e+003	 -2.8918349253364534e+002	  4.3009106269390564e+001	
  4.2300000000000000e+003	 -2.5806121684041892e+002	  6.4359728715546566e+001	
  4.2600000000000000e+003	 -2.2597983167499370e+002	  8.6211338738915330e+001	
  4.2900000000000000e+003	 -1.9326202149516331e+002	  1.1424095647477921e+002	
  4.3200000000000000e+003	 -1.5798056811435197e+002	  1.3919824083594523e+002	
  4.3500000000000000e+003	 -1.1594042283961910e+002	  1.6662678953370363e+002	
  4.3800000000000000e+003	 -1.3073960969092039e+002	  2.0567681072692289e+002	
  4.4100000000000000e+003	 -1.4990420411020585e+002	  2.4809976390586044e+002	
  4.4400000000000000e+003	 -1.6653200631073804e+002	  2.8729452122567716e+002	
  4.4700000000000000e+003	 -1.4803973713253066e+002	  3.2794752004178497e+002	
  4.5000000000000000e+003	 -1.3241585841781750e+002	  3.6872298290397123e+002	
  4.5300000000000000e+003	 -1.2104978689059089e+002	  3.8953927323971868e+002	
  4.5600000000000000e+003	 -1.4534163723786986e+002	  4.2829989175307793e+002	
  4.5900000000000000e+003	 -1.4604077928311810e+002	  4.1997336292547669e+002	
  4.6200000000000000e+003	 -1.4604077928311810e+002	  4.1997336292547669e+002	
  4.6500000000000000e+003	 -1.4604077928311810e+002	  4.1997336292547669e+002	
  4.6800000000000000e+003	 -1.4604077928311810e+002	  4.1997336292547669e+002	
  4.7100000000000000e+003	 -1.4604077928311810e+002	  4.1997336292547669e+002	
  4.7400000000000000e+003	 -1.4604077928311810e+002	  4.1997336292547669e+002	
  4.7700000000000000e+003	 -1.4604077928311810e+002	  4.1997336292547669e+002	
  4.8000000000000000e+003	 -1.4604077928311810e+002	  4.1997336292547669e+002	
  4.8300000000000000e+003	 -1.4604077928311810e+002	  4.1997336292547669e+002	
  4.8600000000000000e+003	 -1.4604077928311810e+002	  4.1997336292547669e+002	
  4.8900000000000000e+003	 -1.4604077928311810e+002	  4.1997336292547669e+002	
  4.9200000000000000e+003	 -1.4604077928311810e+002	  4.1997336292547669e+002	
