  0.0000000000000000e+000	 -2.3696943711894184e+002	  1.0741060443177657e+003	
  3.0000000000000000e+001	 -2.5512110812434335e+002	  1.0736607781956725e+003	
  6.0000000000000000e+001	 -2.6086690883267931e+002	  1.0761765440587108e+003	
  9.0000000000000000e+001	 -2.6318850534212527e+002	  1.0734492714084633e+003	
  1.2000000000000000e+002	 -2.6545635539007702e+002	  1.0740392552345352e+003	
  1.5000000000000000e+002	 -2.6848609664027435e+002	  1.0736830425222922e+003	
  1.8000000000000000e+002	 -2.6183499448380655e+002	  1.0637646841273604e+003	
  2.1000000000000000e+002	 -2.6754491462406151e+002	  1.0632637571677369e+003	
  2.4000000000000000e+002	 -2.6676505171803211e+002	  1.0636311065740420e+003	
  2.7000000000000000e+002	 -2.6216664576296336e+002	  1.0653119906051311e+003	
  3.0000000000000000e+002	 -2.6589557920847710e+002	  1.0622173813950972e+003	
  3.3000000000000000e+002	 -2.6690847579203552e+002	  1.0604697021467828e+003	
  3.6000000000000000e+002	 -2.6592248224802381e+002	  1.0614938175921959e+003	
  3.9000000000000000e+002	 -2.6506193446584291e+002	  1.0622730308544635e+003	
  4.2000000000000000e+002	 -2.6680987790729051e+002	  1.0617609789872809e+003	
  4.5000000000000000e+002	 -2.6732977191226968e+002	  1.0614158954393042e+003	
  4.8000000000000000e+002	 -2.6741943011409029e+002	  1.0612266527753541e+003	
  5.1000000000000000e+002	 -2.6644237885326447e+002	  1.0608259113684048e+003	
  5.4000000000000000e+002	 -2.6792138636685792e+002	  1.0600800922632470e+003	
  5.7000000000000000e+002	 -2.7030573912771030e+002	  1.0605364941015080e+003	
  6.0000000000000000e+002	 -2.7030573912771030e+002	  1.0607145981922997e+003	
  6.3000000000000000e+002	 -2.6863848727676964e+002	  1.0615049476457848e+003	
  6.6000000000000000e+002	 -2.6788554668162453e+002	  1.0617387156240106e+003	
  6.9000000000000000e+002	 -2.6792138636685792e+002	  1.0607591248644501e+003	
  7.2000000000000000e+002	 -2.6741943011409029e+002	  1.0610596799759242e+003	
  7.5000000000000000e+002	 -2.6463166928458219e+002	  1.0632526242872823e+003	
  7.8000000000000000e+002	 -2.6553701975192206e+002	  1.0630745205788603e+003	
  8.1000000000000000e+002	 -2.6805583517428784e+002	  1.0620281369631912e+003	
  8.4000000000000000e+002	 -2.6769730117720877e+002	  1.0682618985597280e+003	
  8.7000000000000000e+002	 -2.6597624620363217e+002	  1.0668259085521677e+003	
  9.0000000000000000e+002	 -2.7010854643092244e+002	  1.0689743242867826e+003	
  9.3000000000000000e+002	 -2.5768474527199419e+002	  1.0693194098087404e+003	
  9.6000000000000000e+002	 -2.5543485008824592e+002	  1.0682396311670632e+003	
  9.9000000000000000e+002	 -2.5408130816491425e+002	  1.0677609708138825e+003	
  1.0200000000000000e+003	 -2.6647820926014197e+002	  1.0639205267566995e+003	
  1.0500000000000000e+003	 -2.6950799220251935e+002	  1.0651561522803288e+003	
  1.0800000000000000e+003	 -2.7689413692585367e+002	  1.0638871314035928e+003	
  1.1100000000000000e+003	 -2.6129715101532094e+002	  1.0683954762611434e+003	
  1.1400000000000000e+003	 -2.5505836299926608e+002	  1.0687739543514106e+003	
  1.1700000000000000e+003	 -2.5269192237825732e+002	  1.0681617148915800e+003	
  1.2000000000000000e+003	 -2.6486472541378231e+002	  1.0645772984262962e+003	
  1.2300000000000000e+003	 -2.5264709390409197e+002	  1.0663472446638200e+003	
  1.2600000000000000e+003	 -2.5158041104502269e+002	  1.0646886149760237e+003	
  1.2900000000000000e+003	 -2.6176326535668704e+002	  1.0613490992534039e+003	
  1.3200000000000000e+003	 -2.6319746260778146e+002	  1.0587665510110326e+003	
  1.3500000000000000e+003	 -2.5900240465209447e+002	  1.0580541199794809e+003	
  1.3800000000000000e+003	 -2.6342156957511548e+002	  1.0547479996117536e+003	
  1.4100000000000000e+003	 -2.4271522669459841e+002	  1.0717015982966586e+003	
  1.4400000000000000e+003	 -2.3976614731627086e+002	  1.0735160635418310e+003	
  1.4700000000000000e+003	 -2.5743375139692392e+002	  1.0762433305928942e+003	
  1.5000000000000000e+003	 -2.5974642535114901e+002	  1.0689743242867826e+003	
  1.5300000000000000e+003	 -2.4586152782262295e+002	  1.0672711783196464e+003	
  1.5600000000000000e+003	 -2.4865822975700306e+002	  1.0730040147466545e+003	
  1.5900000000000000e+003	 -2.5129356093963463e+002	  1.0727813697378249e+003	
  1.6200000000000000e+003	 -2.4968906894588758e+002	  1.0714344370759457e+003	
  1.6500000000000000e+003	 -2.5434125715245708e+002	  1.0686069774721950e+003	
  1.6800000000000000e+003	 -2.5390203863756739e+002	  1.0715123556180308e+003	
  1.7100000000000000e+003	 -2.4689233680157577e+002	  1.0720578122014931e+003	
  1.7400000000000000e+003	 -2.4601390767611099e+002	  1.0843583468424076e+003	
  1.7700000000000000e+003	 -2.4452591740982373e+002	  1.0772006649136908e+003	
  1.8000000000000000e+003	 -2.4300205546800339e+002	  1.0741060443177657e+003	
  1.8300000000000000e+003	 -2.4147822763559353e+002	  1.0769780236309794e+003	
  1.8600000000000000e+003	 -2.3310605806030151e+002	  1.0754752471152619e+003	
  1.8900000000000000e+003	 -2.3971234532779187e+002	  1.0776125335391957e+003	
  1.9200000000000000e+003	 -2.3665571842611769e+002	  1.0753528006076051e+003	
  1.9500000000000000e+003	 -2.2849865549037699e+002	  1.0675272058824119e+003	
  1.9800000000000000e+003	 -2.4092245840449482e+002	  1.0715012241425131e+003	
  2.0100000000000000e+003	 -2.5107845112621123e+002	  1.0785475945494832e+003	
  2.0400000000000000e+003	 -2.3930002773318043e+002	  1.0759093774526937e+003	
  2.0700000000000000e+003	 -2.4694614729729830e+002	  1.0770670764418965e+003	
  2.1000000000000000e+003	 -2.4355782628952872e+002	  1.0746848968750094e+003	
  2.1300000000000000e+003	 -2.4262559762045851e+002	  1.0735605851153196e+003	
  2.1600000000000000e+003	 -2.4457072023232863e+002	  1.0716125379088292e+003	
  2.1900000000000000e+003	 -2.4207880580796370e+002	  1.0713231174511877e+003	
  2.2200000000000000e+003	 -2.3738176943954730e+002	  1.0716570669207774e+003	
  2.2500000000000000e+003	 -2.3812578707304814e+002	  1.0684400040864523e+003	
  2.2800000000000000e+003	 -2.4983246203811109e+002	  1.0681505780949669e+003	
  2.3100000000000000e+003	 -2.4543124008103263e+002	  1.0649780446181862e+003	
  2.3400000000000000e+003	 -2.4267938648128052e+002	  1.0705661593266184e+003	
  2.3700000000000000e+003	 -2.4173816566425185e+002	  1.0740837845546507e+003	
  2.4000000000000000e+003	 -2.4439145966171540e+002	  1.0747739463933885e+003	
  2.4300000000000000e+003	 -2.4801284022673696e+002	  1.0758203253646757e+003	
  2.4600000000000000e+003	 -2.4424801564837438e+002	  1.0757758007544326e+003	
  2.4900000000000000e+003	 -2.5513006539629498e+002	  1.0711004772250417e+003	
  2.5200000000000000e+003	 -2.5817774452588895e+002	  1.0717795142712764e+003	
  2.5500000000000000e+003	 -2.5790884441563901e+002	  1.0713676458459965e+003	
  2.5800000000000000e+003	 -2.5426954545710097e+002	  1.0713231174511877e+003	
  2.6100000000000000e+003	 -2.5256642551531291e+002	  1.0712674617325622e+003	
  2.6400000000000000e+003	 -2.5641189035316245e+002	  1.0713899072417380e+003	
  2.6700000000000000e+003	 -2.4902574945604718e+002	  1.0742618917853511e+003	
  2.7000000000000000e+003	 -2.4812040038103882e+002	  1.0745958441800378e+003	
  2.7300000000000000e+003	 -2.4480379887267085e+002	  1.0772674508412179e+003	
  2.7600000000000000e+003	 -2.4783355460725582e+002	  1.0792822882102955e+003	
  2.7900000000000000e+003	 -2.5506732247465618e+002	  1.0763212534684033e+003	
  2.8200000000000000e+003	 -2.4945599252532756e+002	  1.0775234797033265e+003	
  2.8500000000000000e+003	 -2.3306122165122778e+002	  1.0644993771278000e+003	
  2.8800000000000000e+003	 -2.1836060476930743e+002	  1.0577869573857297e+003	
  2.9100000000000000e+003	 -2.0863490383089419e+002	  1.0567071861964289e+003	
  2.9400000000000000e+003	 -2.0762201909698487e+002	  1.0556274057781295e+003	
  2.9700000000000000e+003	 -2.0946854235878428e+002	  1.0563732305264589e+003	
  3.0000000000000000e+003	 -2.2540617732705928e+002	  1.0600800922632470e+003	
  3.0300000000000000e+003	 -2.2204473984184818e+002	  1.0615828717706252e+003	
  3.0600000000000000e+003	 -2.2088840190428203e+002	  1.0655457625770127e+003	
  3.0900000000000000e+003	 -2.2256465783108342e+002	  1.0603472520802670e+003	
  3.1200000000000000e+003	 -2.1139577354586254e+002	  1.0599242474105067e+003	
  3.1500000000000000e+003	 -2.1101930340013101e+002	  1.0575977144590486e+003	
  3.1800000000000000e+003	 -2.0599956846584368e+002	  1.0572860303108764e+003	
  3.2100000000000000e+003	 -2.0478046992145687e+002	  1.0578760076959334e+003	
  3.2400000000000000e+003	 -2.0592786563676322e+002	  1.0562507801683630e+003	
  3.2700000000000000e+003	 -2.0644777039273649e+002	  1.0603472520802670e+003	
  3.3000000000000000e+003	 -2.2052088770859331e+002	  1.0498055240912199e+003	
  3.3300000000000000e+003	 -2.3335705242368093e+002	  1.0480912400906595e+003	
  3.3600000000000000e+003	 -2.3184214050826012e+002	  1.0511413271495458e+003	
  3.3900000000000000e+003	 -2.3575933946652037e+002	  1.0541134968159863e+003	
  3.4200000000000000e+003	 -2.2836421431379341e+002	  1.0541914103716761e+003	
  3.4500000000000000e+003	 -2.3506017259755447e+002	  1.0585773082868534e+003	
  3.4800000000000000e+003	 -2.2423192783324447e+002	  1.0585550419617477e+003	
  3.5100000000000000e+003	 -2.3000456510489357e+002	  1.0585884391406219e+003	
  3.5400000000000000e+003	 -2.2312935539777735e+002	  1.0555383540249584e+003	
  3.5700000000000000e+003	 -2.3951515653067744e+002	  1.0571858488803045e+003	
  3.6000000000000000e+003	 -2.3131328119160571e+002	  1.0554159009445884e+003	
  3.6300000000000000e+003	 -2.4279589433371021e+002	  1.0555828808406241e+003	
  3.6600000000000000e+003	 -2.5019103649729857e+002	  1.0591672912800693e+003	
  3.6900000000000000e+003	 -2.4603182419385786e+002	  1.0617609789872809e+003	
  3.7200000000000000e+003	 -2.4899883458056655e+002	  1.0742952799253299e+003	
  3.7500000000000000e+003	 -2.5791780993466807e+002	  1.0801282981103616e+003	
  3.7800000000000000e+003	 -2.6185289782448427e+002	  1.0907479513159747e+003	
  3.8100000000000000e+003	 -2.5928030832824311e+002	  1.0842358996753487e+003	
  3.8400000000000000e+003	 -2.4262559762045851e+002	  1.0718908328445978e+003	
  3.8700000000000000e+003	 -2.4315444422404431e+002	  1.0694641222387854e+003	
  3.9000000000000000e+003	 -2.5325663766367319e+002	  1.0717238611837165e+003	
  3.9300000000000000e+003	 -2.5383030960967133e+002	  1.0713231174511877e+003	
  3.9600000000000000e+003	 -2.4492032877318204e+002	  1.0645884301808244e+003	
  3.9900000000000000e+003	 -2.4614835985820696e+002	  1.0649001229561063e+003	
  4.0200000000000000e+003	 -2.4708956029067653e+002	  1.0710782140303161e+003	
  4.0500000000000000e+003	 -2.4893610655156462e+002	  1.0718574414359591e+003	
  4.0800000000000000e+003	 -2.4472312873047539e+002	  1.0736941724093308e+003	
  4.1100000000000000e+003	 -2.5106049900026449e+002	  1.0739168090081687e+003	
  4.1400000000000000e+003	 -2.6027529244349500e+002	  1.0765772850166868e+003	
  4.1700000000000000e+003	 -2.6006910524716102e+002	  1.0745513108620548e+003	
  4.2000000000000000e+003	 -2.6986653045219731e+002	  1.0782025137237629e+003	
  4.2300000000000000e+003	 -2.5065715515306465e+002	  1.0797943461088023e+003	
  4.2600000000000000e+003	 -2.5781023816428592e+002	  1.0764882336412995e+003	
  4.2900000000000000e+003	 -2.5565894288784079e+002	  1.0682062355495761e+003	
  4.3200000000000000e+003	 -2.5246784351725319e+002	  1.0655568884525101e+003	
  4.3500000000000000e+003	 -2.5501352548088033e+002	  1.0701765536763330e+003	
  4.3800000000000000e+003	 -2.6114476528954816e+002	  1.0746737604386324e+003	
  4.4100000000000000e+003	 -2.7113042347127544e+002	  1.0795049270042232e+003	
  4.4400000000000000e+003	 -2.6453307640814376e+002	  1.0717795142712764e+003	
  4.4700000000000000e+003	 -2.6603899669666146e+002	  1.0704548422255002e+003	
  4.5000000000000000e+003	 -2.6407592145791136e+002	  1.0745513108620548e+003	
  4.5300000000000000e+003	 -2.6388769663394856e+002	  1.0760318319764585e+003	
  4.5600000000000000e+003	 -2.6579697939870448e+002	  1.0786477849645914e+003	
  4.5900000000000000e+003	 -2.6821719254561401e+002	  1.0819316367909230e+003	
  4.6200000000000000e+003	 -2.7006373263248685e+002	  1.0832006522072359e+003	
  4.6500000000000000e+003	 -2.7152481142620667e+002	  1.0843138229570013e+003	
