  0.0000000000000000e+000	 -1.8117884475351275e+002	  4.3589171172945572e+002	
  3.0000000000000000e+001	 -2.0098879186051502e+002	  3.7522389964059153e+002	
  6.0000000000000000e+001	 -1.9480379135113026e+002	  3.4360983060311167e+002	
  9.0000000000000000e+001	 -1.7355959980182638e+002	  2.9830378378696201e+002	
  1.2000000000000000e+002	 -1.6782282990785586e+002	  2.6435204506609693e+002	
  1.5000000000000000e+002	 -1.8144775816959179e+002	  2.2416662108387095e+002	
  1.8000000000000000e+002	 -2.0762201909698487e+002	  1.9923157862774471e+002	
  2.1000000000000000e+002	 -2.3756103438736480e+002	  1.8464901648182203e+002	
  2.4000000000000000e+002	 -2.5719174924509826e+002	  1.7730213560173982e+002	
  2.7000000000000000e+002	 -2.5719174924509826e+002	  1.7730213560173982e+002	
  3.0000000000000000e+002	 -2.5719174924509826e+002	  1.7730213560173982e+002	
  3.3000000000000000e+002	 -2.5719174924509826e+002	  1.7730213560173982e+002	
  3.6000000000000000e+002	 -2.5719174924509826e+002	  1.7730213560173982e+002	
  3.9000000000000000e+002	 -2.5719174924509826e+002	  1.7730213560173982e+002	
  4.2000000000000000e+002	 -2.5719174924509826e+002	  1.7730213560173982e+002	
  4.5000000000000000e+002	 -2.5719174924509826e+002	  1.7730213560173982e+002	
  4.8000000000000000e+002	 -2.5719174924509826e+002	  1.7730213560173982e+002	
  5.1000000000000000e+002	 -2.6548149751876366e+002	  1.7359941769176464e+002	
  5.4000000000000000e+002	 -3.0218644643680017e+002	  1.5720470131958149e+002	
  5.7000000000000000e+002	 -3.0526452093038188e+002	  1.2816674198586185e+002	
  6.0000000000000000e+002	 -3.3270266744149836e+002	  1.3933183180131226e+002	
  6.3000000000000000e+002	 -3.1724909532993877e+002	  1.3544687757459559e+002	
  6.6000000000000000e+002	 -2.9614142131153744e+002	  1.2597480100813515e+002	
  6.9000000000000000e+002	 -2.4743140434599579e+002	  1.0411616277784182e+002	
  7.2000000000000000e+002	 -2.8671844113888056e+002	  1.3945429263551659e+002	
  7.5000000000000000e+002	 -2.8396656563396903e+002	  1.2966949601882578e+002	
  7.8000000000000000e+002	 -2.8449055172359573e+002	  1.4060792095038803e+002	
  8.1000000000000000e+002	 -3.1549219818788356e+002	  1.3874186206098534e+002	
  8.4000000000000000e+002	 -3.1925699396052102e+002	  1.7921674209103435e+002	
  8.7000000000000000e+002	 -3.1187081650127993e+002	  1.5951361274347323e+002	
  9.0000000000000000e+002	 -3.2501174092655458e+002	  1.5074183972894176e+002	
  9.3000000000000000e+002	 -2.8953308559880088e+002	  1.2932438583972203e+002	
  9.6000000000000000e+002	 -2.6313144349287512e+002	  1.5025204549762341e+002	
  9.9000000000000000e+002	 -2.6522330441640645e+002	  1.4190324128547104e+002	
  1.0200000000000000e+003	 -2.6789057956065699e+002	  1.3899680410818200e+002	
