  0.0000000000000000e+000	 -5.6895218698345650e+002	 -2.9512766576759930e+002	
  3.0000000000000000e+001	 -5.6895218698345650e+002	 -2.9512766576759930e+002	
  6.0000000000000000e+001	 -5.6895218698345650e+002	 -2.9512766576759930e+002	
  9.0000000000000000e+001	 -5.6895218698345650e+002	 -2.9512766576759930e+002	
  1.2000000000000000e+002	 -5.6895218698345650e+002	 -2.9512766576759930e+002	
  1.5000000000000000e+002	 -5.6895218698345650e+002	 -2.9512766576759930e+002	
  1.8000000000000000e+002	 -5.6895218698345650e+002	 -2.9512766576759930e+002	
  2.1000000000000000e+002	 -5.6895218698345650e+002	 -2.9512766576759930e+002	
  2.4000000000000000e+002	 -5.5592162590091743e+002	 -2.7770244028460195e+002	
  2.7000000000000000e+002	 -5.3184700566335573e+002	 -2.4550845543623024e+002	
  3.0000000000000000e+002	 -5.0777238542579403e+002	 -2.1331447058785858e+002	
  3.3000000000000000e+002	 -4.8535591829132045e+002	 -1.8496827463649268e+002	
  3.6000000000000000e+002	 -4.9067144284515132e+002	 -1.4772155377021937e+002	
  3.9000000000000000e+002	 -4.7995972233850716e+002	 -1.2254163006776594e+002	
  4.2000000000000000e+002	 -4.6709668486303627e+002	 -9.3332001314387199e+001	
  4.5000000000000000e+002	 -4.3074854932777708e+002	 -7.2170561349590201e+001	
  4.8000000000000000e+002	 -3.9464241501589072e+002	 -5.4838557660971517e+001	
  5.1000000000000000e+002	 -3.6070554498562967e+002	 -3.2786575086949526e+001	
  5.4000000000000000e+002	 -3.3574139194765337e+002	 -1.2047933619340787e+000	
  5.7000000000000000e+002	 -3.0403647963668413e+002	  2.5955344970427735e+001	
  6.0000000000000000e+002	 -2.6898806724021563e+002	  4.8819815890705982e+001	
  6.3000000000000000e+002	 -2.5017311209387753e+002	  7.9487706261236980e+001	
  6.6000000000000000e+002	 -2.1251622771957233e+002	  1.0120572910539850e+002	
  6.9000000000000000e+002	 -1.6725806811246829e+002	  1.1970661005477828e+002	
  7.2000000000000000e+002	 -1.3249652515889673e+002	  1.4140231516573130e+002	
  7.5000000000000000e+002	 -1.0438610192461734e+002	  1.6554700736829437e+002	
  7.8000000000000000e+002	 -1.2186547435552033e+002	  2.0087905346530624e+002	
  8.1000000000000000e+002	 -1.4026809403332908e+002	  2.3750238607224165e+002	
  8.4000000000000000e+002	 -1.5521972063357754e+002	  2.7449303698071037e+002	
  8.7000000000000000e+002	 -1.4483067021020568e+002	  3.1253011016751196e+002	
  9.0000000000000000e+002	 -1.2788017757994983e+002	  3.4788441579205949e+002	
  9.3000000000000000e+002	 -1.3372456199481528e+002	  3.8498641741286440e+002	
  9.6000000000000000e+002	 -1.4523406418819960e+002	  4.1288246740617524e+002	
  9.9000000000000000e+002	 -1.4633659413040360e+002	  4.2316817482871249e+002	
  1.0200000000000000e+003	 -1.4493312059811214e+002	  4.2584137857438049e+002	
  1.0500000000000000e+003	 -1.3885054397039937e+002	  4.3204333894522313e+002	
  1.0800000000000000e+003	 -1.3575036538950903e+002	  4.2649655119225918e+002	
  1.1100000000000000e+003	 -1.2895581851088565e+002	  4.2832215944354846e+002	
  1.1400000000000000e+003	 -1.3416379512302200e+002	  4.1729062684292091e+002	
  1.1700000000000000e+003	 -1.3837677111909494e+002	  4.1347244905560893e+002	
  1.2000000000000000e+003	 -1.2699277263534307e+002	  4.2405870833893721e+002	
  1.2300000000000000e+003	 -1.2437532905786163e+002	  4.2636298211868115e+002	
  1.2600000000000000e+003	 -1.3601031195648511e+002	  4.2313476995642105e+002	
  1.2900000000000000e+003	 -1.2500281073104040e+002	  4.3208467887167728e+002	
  1.3200000000000000e+003	 -1.3128642135533423e+002	  4.1692328022393258e+002	
  1.3500000000000000e+003	 -1.1871021126111118e+002	  4.0152811943910768e+002	
  1.3800000000000000e+003	 -1.3682606217016831e+002	  3.9998082096773089e+002	
  1.4100000000000000e+003	 -1.4819211158472646e+002	  4.0473405572108641e+002	
  1.4400000000000000e+003	 -1.4534162116396192e+002	  3.9962461305034532e+002	
  1.4700000000000000e+003	 -1.3994543222023566e+002	  4.0970994454328741e+002	
  1.5000000000000000e+003	 -1.4536851716219468e+002	  4.1469693962103736e+002	
  1.5300000000000000e+003	 -1.4821004031840872e+002	  4.1101234161155588e+002	
  1.5600000000000000e+003	 -1.3350944781360491e+002	  4.1544276096426682e+002	
  1.5900000000000000e+003	 -1.3739075270293705e+002	  4.1387319359040112e+002	
  1.6200000000000000e+003	 -1.5248578587723068e+002	  4.1988432650391070e+002	
  1.6500000000000000e+003	 -1.5614301540291660e+002	  4.2075259429491854e+002	
  1.6800000000000000e+003	 -1.4456178808786294e+002	  4.1786948026336103e+002	
  1.7100000000000000e+003	 -1.4492930396677176e+002	  4.1217003931203561e+002	
  1.7400000000000000e+003	 -1.5435024692836282e+002	  4.0780640772761848e+002	
  1.7700000000000000e+003	 -1.2822083871869182e+002	  4.2477114591941938e+002	
  1.8000000000000000e+003	 -1.4028606391351536e+002	  4.2784348330692353e+002	
  1.8300000000000000e+003	 -1.4850584730339148e+002	  4.0944276910213455e+002	
  1.8600000000000000e+003	 -1.3424446944141096e+002	  3.9011812280286279e+002	
  1.8900000000000000e+003	 -1.3918352866460390e+002	  3.9678601668811979e+002	
  1.9200000000000000e+003	 -1.4052804930996908e+002	  4.2008468112536787e+002	
  1.9500000000000000e+003	 -1.5656431580389776e+002	  4.1321642940279253e+002	
  1.9800000000000000e+003	 -1.4049223520411803e+002	  4.3335368614623712e+002	
  2.0100000000000000e+003	 -1.2497592115423431e+002	  4.3170619603909211e+002	
  2.0400000000000000e+003	 -1.4649795848823328e+002	  4.2526094020784313e+002	
  2.0700000000000000e+003	 -1.6880881941582564e+002	  4.4520895376562748e+002	
  2.1000000000000000e+003	 -1.6098343453908825e+002	  4.0964314627772626e+002	
  2.1300000000000000e+003	 -1.3271167940744607e+002	  4.1268209940332383e+002	
  2.1600000000000000e+003	 -1.4619319541371982e+002	  4.0452255435711101e+002	
  2.1900000000000000e+003	 -1.5697662911045532e+002	  4.0142793362592283e+002	
  2.2200000000000000e+003	 -1.4458868212302656e+002	  4.1208099991745701e+002	
