  0.0000000000000000e+000	 -4.4215047877327299e+002	  9.7050321968784510e+002	
  3.0000000000000000e+001	 -4.4331576504602936e+002	  9.5474072239837869e+002	
  6.0000000000000000e+001	 -4.4583459101107587e+002	  9.5051066792613926e+002	
  9.0000000000000000e+001	 -4.4513542355476727e+002	  9.2784651064817126e+002	
  1.2000000000000000e+002	 -4.4397908394464292e+002	  9.4369806552098282e+002	
  1.5000000000000000e+002	 -4.4023223715414008e+002	  9.5663310850185144e+002	
  1.8000000000000000e+002	 -4.3756998432603808e+002	  9.5663310850185144e+002	
  2.1000000000000000e+002	 -4.3782994034398456e+002	  9.5678895484865654e+002	
  2.4000000000000000e+002	 -4.3884284700198236e+002	  9.5791325711577781e+002	
  2.7000000000000000e+002	 -4.3731900308378334e+002	  9.5379452294278258e+002	
  3.0000000000000000e+002	 -4.4085073781569184e+002	  9.5403942135918976e+002	
  3.3000000000000000e+002	 -4.4357571366194190e+002	  9.5754591238410819e+002	
  3.6000000000000000e+002	 -4.4604971861317813e+002	  9.6118597852647929e+002	
  3.9000000000000000e+002	 -4.4889124627968300e+002	  9.6361269277888937e+002	
  4.2000000000000000e+002	 -4.5046886501840032e+002	  9.6331213743714727e+002	
  4.5000000000000000e+002	 -4.4991311876289143e+002	  9.5599860361639264e+002	
  4.8000000000000000e+002	 -4.5807912981894492e+002	  9.6059599643228614e+002	
  5.1000000000000000e+002	 -4.6013183603109132e+002	  9.6608392659260767e+002	
  5.4000000000000000e+002	 -4.5993462702029996e+002	  9.5848097321045782e+002	
  5.7000000000000000e+002	 -4.5193894007089483e+002	  9.5023237051615422e+002	
  6.0000000000000000e+002	 -4.5863488726175837e+002	  9.3855520878638254e+002	
  6.3000000000000000e+002	 -4.4688336293499844e+002	  9.1504504474850785e+002	
  6.6000000000000000e+002	 -4.2147998389488771e+002	  9.6212104099436817e+002	
  6.9000000000000000e+002	 -4.3103538784986733e+002	  9.6412475873414837e+002	
  7.2000000000000000e+002	 -4.4261659818069069e+002	  9.7958669258986879e+002	
  7.5000000000000000e+002	 -4.2390021072125984e+002	  9.7110433442417900e+002	
  7.8000000000000000e+002	 -4.1776898577606158e+002	  9.7226202749217009e+002	
  8.1000000000000000e+002	 -4.1922111382128492e+002	  9.8459596315888200e+002	
  8.4000000000000000e+002	 -4.0613398435135093e+002	  9.7744940633073952e+002	
  8.7000000000000000e+002	 -4.0667182035876522e+002	  9.7520080167102049e+002	
  9.0000000000000000e+002	 -4.0004758935426850e+002	  9.5956075109128938e+002	
  9.3000000000000000e+002	 -3.9791420361039428e+002	  9.5949395748364100e+002	
  9.6000000000000000e+002	 -3.8991849057434854e+002	  9.5582049670567312e+002	
  9.9000000000000000e+002	 -3.6917630676055154e+002	  9.2712294708324521e+002	
  1.0200000000000000e+003	 -3.7047606322610835e+002	  9.3602831481047883e+002	
  1.0500000000000000e+003	 -3.9410459780374470e+002	  9.6254404329939553e+002	
  1.0800000000000000e+003	 -4.0392890317914799e+002	  9.6505981439294567e+002	
  1.1100000000000000e+003	 -4.1671125130479629e+002	  9.8131211399642984e+002	
  1.1400000000000000e+003	 -3.9546707567618438e+002	  9.5450695270436415e+002	
  1.1700000000000000e+003	 -4.0487905132017033e+002	  9.6435851515386469e+002	
  1.2000000000000000e+003	 -4.0752338120151364e+002	  9.5287058944882654e+002	
  1.2300000000000000e+003	 -4.3162699336855587e+002	  9.8091136773985806e+002	
  1.2600000000000000e+003	 -4.1765245468359291e+002	  9.4930845252072334e+002	
  1.2900000000000000e+003	 -4.2407948084580642e+002	  9.5047727444864563e+002	
  1.3200000000000000e+003	 -4.2924263274896327e+002	  9.5334925341780615e+002	
  1.3500000000000000e+003	 -4.4007984678088758e+002	  9.5732327722952198e+002	
  1.3800000000000000e+003	 -4.3097264276147013e+002	  9.2642163832264816e+002	
  1.4100000000000000e+003	 -4.4976073499604445e+002	  9.4527876752656471e+002	
  1.4400000000000000e+003	 -4.4815621673697365e+002	  9.5616557764459355e+002	
  1.4700000000000000e+003	 -4.7840898685308144e+002	  9.8960523785497048e+002	
  1.5000000000000000e+003	 -4.6670229917341942e+002	  9.7730469213198057e+002	
  1.5300000000000000e+003	 -4.5383924677347943e+002	  9.6307837089176371e+002	
  1.5600000000000000e+003	 -4.5384822270339828e+002	  9.6099673641391541e+002	
  1.5900000000000000e+003	 -4.4596008290904990e+002	  9.5553107424812072e+002	
  1.6200000000000000e+003	 -4.3859185274920964e+002	  9.4983162981836472e+002	
  1.6500000000000000e+003	 -4.3708593959315323e+002	  9.4925278902102764e+002	
  1.6800000000000000e+003	 -4.0608020383395217e+002	  9.3621755323699563e+002	
  1.7100000000000000e+003	 -3.7771879422523045e+002	  9.3038453923293446e+002	
  1.7400000000000000e+003	 -3.7204472286355309e+002	  8.9371668449252877e+002	
  1.7700000000000000e+003	 -3.6302716143361465e+002	  8.8950889525696607e+002	
  1.8000000000000000e+003	 -3.5105152792104298e+002	  8.8800611908855740e+002	
  1.8300000000000000e+003	 -3.6488265738550103e+002	  8.9808031766853208e+002	
  1.8600000000000000e+003	 -4.1378906415750760e+002	  9.2362758595616629e+002	
