  0.0000000000000000e+000	 -4.5287117266276215e+002	 -8.4070469091849148e+001	
  3.0000000000000000e+001	 -4.1540253900400558e+002	 -6.8374639401538275e+001	
  6.0000000000000000e+001	 -3.8151945004278627e+002	 -4.3439650361262487e+001	
  9.0000000000000000e+001	 -3.4494718975847121e+002	 -1.8282221391019984e+001	
  1.2000000000000000e+002	 -3.2002789172703751e+002	  1.2664183532981923e+001	
  1.5000000000000000e+002	 -2.8587584919305391e+002	  3.7265222246136005e+001	
  1.8000000000000000e+002	 -2.5019998976189049e+002	  5.9417314532602681e+001	
  2.1000000000000000e+002	 -2.1201425444521044e+002	  8.0567468259937115e+001	
  2.4000000000000000e+002	 -1.7893789905509536e+002	  1.0539125286744991e+002	
  2.7000000000000000e+002	 -1.4577192008911243e+002	  1.2921311662472164e+002	
  3.0000000000000000e+002	 -1.1081316482982216e+002	  1.5325760490119436e+002	
  3.3000000000000000e+002	 -1.1870123403576181e+002	  1.9266382440977702e+002	
  3.6000000000000000e+002	 -1.3761485547139225e+002	  2.3084562754374659e+002	
  3.9000000000000000e+002	 -1.5455643357059222e+002	  2.6869342221889667e+002	
  4.2000000000000000e+002	 -1.4451696377415030e+002	  3.0854496512377949e+002	
  4.5000000000000000e+002	 -1.2658940177573234e+002	  3.4672670516538858e+002	
  4.8000000000000000e+002	 -1.1224736759149114e+002	  3.8546507159490312e+002	
  5.1000000000000000e+002	 -8.1949715566998009e+001	  4.1485279048128035e+002	
  5.4000000000000000e+002	 -9.8263875030191230e+001	  4.5336848807881802e+002	
  5.7000000000000000e+002	 -1.2515521756443015e+002	  4.7863747886479518e+002	
  6.0000000000000000e+002	 -1.3949722887897340e+002	  4.7262636162368653e+002	
  6.3000000000000000e+002	 -1.7342516570959654e+002	  5.1752054368321672e+002	
  6.6000000000000000e+002	 -1.4773496462562289e+002	  5.0829236297934733e+002	
  6.9000000000000000e+002	 -1.4170236138202642e+002	  5.0662258871422864e+002	
  7.2000000000000000e+002	 -1.5497769350052943e+002	  5.1011796290233849e+002	
  7.5000000000000000e+002	 -1.4671308898726494e+002	  5.0813651560589324e+002	
  7.8000000000000000e+002	 -1.5260228342712281e+002	  5.1962444766220972e+002	
  8.1000000000000000e+002	 -1.5504047640391940e+002	  5.1330162379859019e+002	
  8.4000000000000000e+002	 -1.6729392636209801e+002	  5.2018103410187166e+002	
  8.7000000000000000e+002	 -1.6873712999671193e+002	  5.2106043000369914e+002	
  9.0000000000000000e+002	 -1.6173636535978056e+002	  5.1799920307205616e+002	
  9.3000000000000000e+002	 -1.6369945065622187e+002	  5.1441479616721517e+002	
  9.6000000000000000e+002	 -1.5859908271720914e+002	  5.1326822712635271e+002	
  9.9000000000000000e+002	 -1.4947393218883670e+002	  4.8919035022725092e+002	
  1.0200000000000000e+003	 -3.2445596805583693e+002	  5.1866711247382875e+002	
  1.0500000000000000e+003	 -2.8786579975805148e+002	  5.1395840117257501e+002	
  1.0800000000000000e+003	 -2.7696584632766059e+002	  5.1656321464428947e+002	
  1.1100000000000000e+003	 -2.6308093792157359e+002	  5.1002890487053475e+002	
  1.1400000000000000e+003	 -2.0209135551081891e+002	  5.1099736569885135e+002	
  1.1700000000000000e+003	 -1.9970699350486782e+002	  5.0582112294492708e+002	
  1.2000000000000000e+003	 -1.7366717995615716e+002	  5.0254838878518132e+002	
  1.2300000000000000e+003	 -1.8985578208927870e+002	  5.0730163389686538e+002	
  1.2600000000000000e+003	 -1.5930718963761097e+002	  5.0301592317814692e+002	
  1.2900000000000000e+003	 -1.5686358234066643e+002	  4.9998132868997391e+002	
  1.3200000000000000e+003	 -1.8243377825300800e+002	  4.9261891502906076e+002	
  1.3500000000000000e+003	 -1.4591533103930277e+002	  5.0170238578534111e+002	
  1.3800000000000000e+003	 -1.5643881899775562e+002	  5.0666713427130435e+002	
  1.4100000000000000e+003	 -1.6588661486651245e+002	  5.0588791177920012e+002	
  1.4400000000000000e+003	 -1.5742483829135233e+002	  4.9867456121834891e+002	
  1.4700000000000000e+003	 -1.6984159535150212e+002	  5.0329180425810489e+002	
  1.5000000000000000e+003	 -1.7710031744849226e+002	  5.0162446598747954e+002	
  1.5300000000000000e+003	 -1.6836061681183369e+002	  5.4475983459067606e+002	
  1.5600000000000000e+003	 -1.7755490260248985e+002	  5.3558412574833199e+002	
  1.5900000000000000e+003	 -1.9594347418380215e+002	  5.1723270806364394e+002	
  1.6200000000000000e+003	 -2.1433204576511443e+002	  4.9888129037895578e+002	
  1.6500000000000000e+003	 -2.3272061734642674e+002	  4.8052987269426774e+002	
  1.6800000000000000e+003	 -2.5611609786552395e+002	  4.6049279385013415e+002	
  1.7100000000000000e+003	 -2.4204294599313806e+002	  4.5537220382308840e+002	
  1.7400000000000000e+003	 -2.6812756529271292e+002	  4.4657815451049032e+002	
  1.7700000000000000e+003	 -2.6450974713503388e+002	  4.6041757726379558e+002	
  1.8000000000000000e+003	 -2.5908301989851526e+002	  4.8117671139375352e+002	
  1.8300000000000000e+003	 -2.5365629266199664e+002	  5.0193584552371141e+002	
  1.8600000000000000e+003	 -2.4822956542547806e+002	  5.2269497965366941e+002	
