  0.0000000000000000e+000	 -5.3131325480305884e+002	  8.6171301392484634e+002	
  3.0000000000000000e+001	 -5.3131325480305884e+002	  8.6171301392484634e+002	
  6.0000000000000000e+001	 -5.2065170984269093e+002	  8.7036374599104943e+002	
  9.0000000000000000e+001	 -4.8943506315227228e+002	  8.9569279985031494e+002	
  1.2000000000000000e+002	 -4.5821841646185356e+002	  9.2102185370958034e+002	
  1.5000000000000000e+002	 -4.2700176977143491e+002	  9.4635090756884586e+002	
  1.8000000000000000e+002	 -3.9578512308101620e+002	  9.7167996142811137e+002	
  2.1000000000000000e+002	 -3.6456847639059748e+002	  9.9700901528737677e+002	
  2.4000000000000000e+002	 -3.3335182970017883e+002	  1.0223380691466423e+003	
  2.7000000000000000e+002	 -3.0213518300976011e+002	  1.0476671230059078e+003	
  3.0000000000000000e+002	 -2.7091853631934146e+002	  1.0729961768651733e+003	
  3.3000000000000000e+002	 -2.4177403265947754e+002	  1.0967880174440265e+003	
  3.6000000000000000e+002	 -2.4290166312511263e+002	  1.0956236348582893e+003	
  3.9000000000000000e+002	 -2.4509959954105926e+002	  1.0919702109059849e+003	
  4.2000000000000000e+002	 -2.5266502046110060e+002	  1.0892229060534999e+003	
  4.5000000000000000e+002	 -2.4999920858699952e+002	  1.0862730035232898e+003	
  4.8000000000000000e+002	 -2.4626848529292192e+002	  1.0835412804750304e+003	
  5.1000000000000000e+002	 -2.5089736630947527e+002	  1.0818915627521378e+003	
  5.4000000000000000e+002	 -2.5439323770177953e+002	  1.0749854496292926e+003	
  5.7000000000000000e+002	 -2.5253593952629279e+002	  1.0735271949291964e+003	
  6.0000000000000000e+002	 -2.5305226464337588e+002	  1.0734403661703745e+003	
  6.3000000000000000e+002	 -2.5467829146713635e+002	  1.0732399993771194e+003	
  6.6000000000000000e+002	 -2.5564280669798981e+002	  1.0734693129067668e+003	
  6.9000000000000000e+002	 -2.5904544468315862e+002	  1.0743375853967395e+003	
  7.2000000000000000e+002	 -2.5632761707692327e+002	  1.0762678237867633e+003	
  7.5000000000000000e+002	 -2.6587049207013706e+002	  1.0749899065304976e+003	
  7.8000000000000000e+002	 -2.7410281278192321e+002	  1.0797988028417117e+003	
  8.1000000000000000e+002	 -2.5618240719576625e+002	  1.0798834016279447e+003	
  8.4000000000000000e+002	 -2.6099956660494792e+002	  1.0766952780194054e+003	
  8.7000000000000000e+002	 -2.5421577085034565e+002	  1.0739746862111297e+003	
  9.0000000000000000e+002	 -2.5328352820150411e+002	  1.0689765495874399e+003	
  9.3000000000000000e+002	 -2.4664316976089245e+002	  1.0673958489818581e+003	
  9.6000000000000000e+002	 -2.5674713172875568e+002	  1.0659487298265165e+003	
  9.9000000000000000e+002	 -2.6486652644198767e+002	  1.0650158895145651e+003	
  1.0200000000000000e+003	 -2.6516772120139910e+002	  1.0663628276283268e+003	
  1.0500000000000000e+003	 -2.5786044227057448e+002	  1.0700006705969065e+003	
  1.0800000000000000e+003	 -2.5543306057644068e+002	  1.0722203363824706e+003	
  1.1100000000000000e+003	 -2.4976074900583345e+002	  1.0754685640365174e+003	
  1.1400000000000000e+003	 -2.4947570178385891e+002	  1.0763791394970249e+003	
  1.1700000000000000e+003	 -2.4883391881799881e+002	  1.0761832231137519e+003	
  1.2000000000000000e+003	 -2.4850761541369994e+002	  1.0750967679160872e+003	
  1.2300000000000000e+003	 -2.4759151721330323e+002	  1.0757001045163988e+003	
  1.2600000000000000e+003	 -2.4314548450479006e+002	  1.0768266326798509e+003	
  1.2900000000000000e+003	 -2.4788017387097608e+002	  1.0750967705740045e+003	
  1.3200000000000000e+003	 -2.5249650945742829e+002	  1.0719643051458968e+003	
  1.3500000000000000e+003	 -2.5352735108818715e+002	  1.0712474204035857e+003	
  1.3800000000000000e+003	 -2.5305048961137177e+002	  1.0707375905383612e+003	
  1.4100000000000000e+003	 -2.4985758006253567e+002	  1.0670463157704103e+003	
  1.4400000000000000e+003	 -2.4540437166590300e+002	  1.0689565142669983e+003	
  1.4700000000000000e+003	 -2.5075394114904890e+002	  1.0659264683221336e+003	
  1.5000000000000000e+003	 -2.5910641627765597e+002	  1.0602158956063038e+003	
  1.5300000000000000e+003	 -2.6237638428765223e+002	  1.0557120076781516e+003	
  1.5600000000000000e+003	 -2.5780126872126777e+002	  1.0575954901401244e+003	
  1.5900000000000000e+003	 -2.5248754932306338e+002	  1.0629609771514624e+003	
  1.6200000000000000e+003	 -2.5238178227024332e+002	  1.0659888045772209e+003	
  1.6500000000000000e+003	 -2.5329609594870990e+002	  1.0680036373984694e+003	
  1.6800000000000000e+003	 -2.4273494960776074e+002	  1.0711850838031114e+003	
  1.7100000000000000e+003	 -2.4549220548085515e+002	  1.0711694999738133e+003	
  1.7400000000000000e+003	 -2.3907772722871067e+002	  1.0723227434863754e+003	
  1.7700000000000000e+003	 -2.4059616721961862e+002	  1.0717817457092262e+003	
  1.8000000000000000e+003	 -2.4617525676495697e+002	  1.0700719135982677e+003	
  1.8300000000000000e+003	 -2.6275465265793025e+002	  1.0644281411417476e+003	
  1.8600000000000000e+003	 -2.6695329913161191e+002	  1.0653253551270741e+003	
  1.8900000000000000e+003	 -2.5491493897630616e+002	  1.0695954754030704e+003	
  1.9200000000000000e+003	 -2.5464243555131952e+002	  1.0641387128750209e+003	
  1.9500000000000000e+003	 -2.5025735246144615e+002	  1.0634507742010514e+003	
  1.9800000000000000e+003	 -2.4070735206642098e+002	  1.0661869452036481e+003	
  2.0100000000000000e+003	 -2.3932692606751857e+002	  1.0700095776937296e+003	
  2.0400000000000000e+003	 -2.4320644872973520e+002	  1.0701097581724171e+003	
  2.0700000000000000e+003	 -2.5280486469058238e+002	  1.0706707954481515e+003	
  2.1000000000000000e+003	 -2.5380163803379318e+002	  1.0713008542653063e+003	
  2.1300000000000000e+003	 -2.5607664791597085e+002	  1.0688474285454147e+003	
  2.1600000000000000e+003	 -2.5414045980290069e+002	  1.0663049384837125e+003	
  2.1900000000000000e+003	 -2.5497588996083124e+002	  1.0706574395537048e+003	
  2.2200000000000000e+003	 -2.4596370103722688e+002	  1.0734915733876865e+003	
