  0.0000000000000000e+000	 -4.3512287094843293e+002	  9.1978715131100944e+002	
  3.0000000000000000e+001	 -3.9507268592352301e+002	  9.3567210270709586e+002	
  6.0000000000000000e+001	 -3.5945060715231068e+002	  9.6408022194583953e+002	
  9.0000000000000000e+001	 -3.1396835876402633e+002	  9.6794293023712248e+002	
  1.2000000000000000e+002	 -2.7871378452843436e+002	  9.9214326425237505e+002	
  1.5000000000000000e+002	 -2.4405083942552164e+002	  1.0164883126373373e+003	
  1.8000000000000000e+002	 -2.1599419021525850e+002	  1.0460986646072706e+003	
  2.1000000000000000e+002	 -1.6800206842891529e+002	  1.0395643525825501e+003	
  2.4000000000000000e+002	 -2.1894624477577744e+002	  1.0587479976549698e+003	
  2.7000000000000000e+002	 -2.5615194414919358e+002	  1.0619168260895008e+003	
  3.0000000000000000e+002	 -2.2676864692401068e+002	  1.0786143867071046e+003	
  3.3000000000000000e+002	 -1.7287083234148250e+002	  1.0802946891928138e+003	
  3.6000000000000000e+002	 -2.1967831336696025e+002	  1.0284326414294849e+003	
  3.9000000000000000e+002	 -2.4793215565365227e+002	  1.0017387962082945e+003	
  4.2000000000000000e+002	 -2.8639574912891675e+002	  9.7959782621444936e+002	
  4.5000000000000000e+002	 -2.6769728590201902e+002	  9.5851436751344102e+002	
  4.8000000000000000e+002	 -2.5903829571201368e+002	  9.2120087405157904e+002	
  5.1000000000000000e+002	 -2.5850046202932361e+002	  8.7578349765558778e+002	
  5.4000000000000000e+002	 -2.6361878057844854e+002	  8.3172419434638596e+002	
  5.7000000000000000e+002	 -2.4533264319555056e+002	  7.8934576528023081e+002	
  6.0000000000000000e+002	 -2.4033981194113329e+002	  7.4363896897701511e+002	
  6.3000000000000000e+002	 -2.3893250461207617e+002	  6.9817706214920611e+002	
  6.6000000000000000e+002	 -2.4541332382525175e+002	  6.5360569650915659e+002	
  6.9000000000000000e+002	 -2.1774213434612312e+002	  6.1839610011288084e+002	
  7.2000000000000000e+002	 -1.8636886930333765e+002	  5.8593603440984498e+002	
  7.5000000000000000e+002	 -1.6004225743072249e+002	  5.4848896119438541e+002	
  7.8000000000000000e+002	 -1.4465142100556551e+002	  5.2556877379272260e+002	
  8.1000000000000000e+002	 -1.3687307684457693e+002	  5.2966106917968625e+002	
  8.4000000000000000e+002	 -1.3868824416974854e+002	  5.2076961529908453e+002	
  8.7000000000000000e+002	 -1.4050341149492016e+002	  5.1187816141848270e+002	
  9.0000000000000000e+002	 -1.2935025255732126e+002	  5.0529792212910024e+002	
  9.3000000000000000e+002	 -1.2521795878859521e+002	  5.1155395145519685e+002	
  9.6000000000000000e+002	 -1.1123210282060327e+002	  5.2997444360741110e+002	
  9.9000000000000000e+002	 -1.2224759920803425e+002	  5.1431584012632845e+002	
  1.0200000000000000e+003	 -1.3326309559546519e+002	  4.9865723664524603e+002	
  1.0500000000000000e+003	 -1.4427859198289619e+002	  4.8299863316416344e+002	
  1.0800000000000000e+003	 -1.5529408837032713e+002	  4.6734002968308090e+002	
  1.1100000000000000e+003	 -1.5586514682967820e+002	  4.8231094533231396e+002	
  1.1400000000000000e+003	 -1.5772959819933774e+002	  5.0479700057052952e+002	
