  0.0000000000000000e+000	 -4.3037205757080511e+002	  9.3336783544482478e+002	
  3.0000000000000000e+001	 -3.9872989789214409e+002	  9.6064052821813345e+002	
  6.0000000000000000e+001	 -3.4216842649749827e+002	  9.7500043458429332e+002	
  9.0000000000000000e+001	 -2.9277795607074165e+002	  9.7355330934546839e+002	
  1.2000000000000000e+002	 -2.4401496137827166e+002	  9.7344198677956194e+002	
  1.5000000000000000e+002	 -1.9480379135113026e+002	  9.7266277138453336e+002	
  1.8000000000000000e+002	 -1.4388952421230505e+002	  9.7154959689673831e+002	
  2.1000000000000000e+002	 -9.3871615325685994e+001	  9.7177223528051627e+002	
  2.4000000000000000e+002	 -4.4032989020506172e+001	  9.7188355393438803e+002	
  2.7000000000000000e+002	  2.0427989004490676e+000	  9.6809876968167691e+002	
  3.0000000000000000e+002	  4.7666507822292260e+001	  9.4694851977259202e+002	
  3.3000000000000000e+002	  8.4418070794234296e+001	  9.1722685022508199e+002	
  3.6000000000000000e+002	  1.1937685788111872e+002	  8.8360909161326651e+002	
  3.9000000000000000e+002	  1.6356832540659744e+002	  8.6802469448030149e+002	
  4.2000000000000000e+002	  2.1466188329744969e+002	  8.6757943402093792e+002	
  4.5000000000000000e+002	  2.6190104794312577e+002	  8.6724547795738670e+002	
  4.8000000000000000e+002	  2.6978916938929194e+002	  9.1099310128723289e+002	
  5.1000000000000000e+002	  2.7704982517432825e+002	  9.5585389250754315e+002	
  5.4000000000000000e+002	  2.7265758203139268e+002	  9.6809876968167691e+002	
  5.7000000000000000e+002	  2.7570526158341175e+002	  9.6609505726238410e+002	
  6.0000000000000000e+002	  2.7453996113009271e+002	  9.7121565057947726e+002	
  6.3000000000000000e+002	  2.7543635483755918e+002	  9.7299671768074802e+002	
  6.6000000000000000e+002	  2.6969952868267228e+002	  9.7433252636589384e+002	
  6.9000000000000000e+002	  2.7185082147062229e+002	  9.7433252636589384e+002	
  7.2000000000000000e+002	  2.7328502809866609e+002	  9.7388725634148875e+002	
  7.5000000000000000e+002	  2.7615346815988948e+002	  9.6987984235327849e+002	
  7.8000000000000000e+002	  2.7032699084511961e+002	  9.6731955478063958e+002	
  8.1000000000000000e+002	  2.7176119606204691e+002	  9.6932326129260127e+002	
  8.4000000000000000e+002	  2.7283684350464347e+002	  9.6698560013950669e+002	
  8.7000000000000000e+002	  2.7032699084511961e+002	  9.6642901588084487e+002	
  9.0000000000000000e+002	  2.8018713944889811e+002	  9.7288540570088026e+002	
  9.3000000000000000e+002	  2.7803582962231400e+002	  9.6843272286216654e+002	
  9.6000000000000000e+002	  2.8108351935214665e+002	  9.6854403831552668e+002	
  9.9000000000000000e+002	  2.7131299112790953e+002	  9.6731955478063958e+002	
  1.0200000000000000e+003	  2.7480889043933473e+002	  9.6731955478063958e+002	
  1.0500000000000000e+003	  2.7292647973097689e+002	  9.7611360644885701e+002	
  1.0800000000000000e+003	  2.7211975293454913e+002	  9.7032511750332469e+002	
  1.1100000000000000e+003	  2.7552599772500247e+002	  9.6898929809366166e+002	
  1.1400000000000000e+003	  2.7597416814582652e+002	  9.6787613553965843e+002	
  1.1700000000000000e+003	  2.7696018630331605e+002	  9.6731955478063958e+002	
  1.2000000000000000e+003	  2.7794621626553737e+002	  9.6698560013950669e+002	
  1.2300000000000000e+003	  2.7812547905813102e+002	  9.6620638495310709e+002	
  1.2600000000000000e+003	  2.7767730025907895e+002	  9.6542715834219393e+002	
  1.2900000000000000e+003	  2.7731873079593464e+002	  9.6475925579917987e+002	
  1.3200000000000000e+003	  2.7749800834350589e+002	  9.6409135431028903e+002	
  1.3500000000000000e+003	  2.7651201338843236e+002	  9.6542715834219393e+002	
  1.3800000000000000e+003	  2.7704982517432825e+002	  9.6642901588084487e+002	
  1.4100000000000000e+003	  2.7875296308805406e+002	  9.6631769981797117e+002	
  1.4400000000000000e+003	  2.7615346815988948e+002	  9.6720823381419507e+002	
  1.4700000000000000e+003	  2.7884257631903580e+002	  9.6776482259576926e+002	
  1.5000000000000000e+003	  2.8144207427685421e+002	  9.6910062884063893e+002	
  1.5300000000000000e+003	  2.7436069308689827e+002	  9.6231027789275436e+002	
  1.5600000000000000e+003	 -1.9292805948042627e+001	  1.1361875891864229e+003	
  1.5900000000000000e+003	 -2.9600493840233486e+002	  1.2717718225531798e+003	
  1.6200000000000000e+003	 -6.3698730373103558e+002	  1.5515116909119133e+003	
  1.6500000000000000e+003	 -8.1841431942695317e+002	  2.0169284823302837e+003	
  1.6800000000000000e+003	 -8.2280657455313292e+002	  2.1850173029133566e+003	
  1.7100000000000000e+003	 -4.0204651651064552e+002	  2.1434960262465679e+003	
  1.7400000000000000e+003	  1.3783036752229856e+001	  2.0898411843169570e+003	
  1.7700000000000000e+003	 -9.7905279825961003e+001	  2.4579668306065987e+003	
  1.8000000000000000e+003	 -1.3815267834998360e+002	  2.7580777350612257e+003	
  1.8300000000000000e+003	 -3.8985575425661830e+002	  2.9397472395339619e+003	
  1.8600000000000000e+003	 -6.7302172105353225e+002	  3.2509898510299622e+003	
  1.8900000000000000e+003	 -7.1712355080346867e+002	  3.5407482609159429e+003	
  1.9200000000000000e+003	 -3.0568581811422303e+002	  3.7988926165766907e+003	
  1.9500000000000000e+003	  1.2341052957659758e+002	  4.2118790559667304e+003	
  1.9800000000000000e+003	  6.0602074714450180e+002	  4.4957376592502596e+003	
  2.0100000000000000e+003	  1.0007858262797592e+003	  4.6253107638788915e+003	
  2.0400000000000000e+003	  9.8375462852638793e+002	  4.6230844230249077e+003	
  2.0700000000000000e+003	  9.8689195710596118e+002	  4.6250881299765160e+003	
  2.1000000000000000e+003	  9.9020855789531038e+002	  4.6228617883900597e+003	
  2.1300000000000000e+003	  1.0328761771268573e+003	  4.7062382965595625e+003	
  2.1600000000000000e+003	  1.2713128519227059e+003	  5.1321375193977619e+003	
  2.1900000000000000e+003	  1.2484552007008692e+003	  5.6339550048986193e+003	
  2.2200000000000000e+003	  1.2456764292888008e+003	  5.6520996920732123e+003	
  2.2500000000000000e+003	  1.2429872906856465e+003	  5.6509865212120339e+003	
  2.2800000000000000e+003	  1.2672791431614548e+003	  5.7428231280381806e+003	
  2.3100000000000000e+003	  1.3862285731862903e+003	  5.8990010194932283e+003	
  2.3400000000000000e+003	  1.6281611240388136e+003	  5.9126930226545464e+003	
  2.3700000000000000e+003	  1.9702191528040305e+003	  6.0156613391462097e+003	
  2.4000000000000000e+003	  1.9959452192408282e+003	  6.0922475046272293e+003	
  2.4300000000000000e+003	  2.1501223165545102e+003	  6.3408185880060037e+003	
  2.4600000000000000e+003	  2.3521660241942632e+003	  6.8060127472499425e+003	
  2.4900000000000000e+003	  1.9785554729130604e+003	  6.9813371793288961e+003	
  2.5200000000000000e+003	  1.7673687045840225e+003	  7.0784056902533821e+003	
  2.5500000000000000e+003	  1.7212052135453675e+003	  7.1774779086990511e+003	
  2.5800000000000000e+003	  1.8318183197898124e+003	  7.4435257772704472e+003	
  2.6100000000000000e+003	  1.8146078482100281e+003	  7.4337298721653024e+003	
  2.6400000000000000e+003	  1.8241990985134696e+003	  7.4428578752058165e+003	
  2.6700000000000000e+003	  1.8996741676378242e+003	  7.6290913817510545e+003	
  2.7000000000000000e+003	  2.0006063859017099e+003	  7.7515401917265299e+003	
  2.7300000000000000e+003	  2.0778742107797871e+003	  7.8422636283743514e+003	
  2.7600000000000000e+003	  2.0695378883611197e+003	  8.1078662279548289e+003	
  2.7900000000000000e+003	  2.0311728935354070e+003	  8.0942855422866251e+003	
  2.8200000000000000e+003	  2.0042815386351458e+003	  8.0891649552351610e+003	
  2.8500000000000000e+003	  1.9856368673574379e+003	  8.0606677778630828e+003	
  2.8800000000000000e+003	  1.9826788135591707e+003	  8.0574395825331385e+003	
  2.9100000000000000e+003	  1.9830373663099890e+003	  8.0584414361823774e+003	
  2.9400000000000000e+003	  1.9858161417682295e+003	  8.0530982151421240e+003	
  2.9700000000000000e+003	  1.9823202643031625e+003	  8.0611130463673844e+003	
  3.0000000000000000e+003	  1.9820513508106615e+003	  8.0705749995766819e+003	
  3.0300000000000000e+003	  1.9847404890566670e+003	  8.0608904121082287e+003	
  3.0600000000000000e+003	  1.9825891777683005e+003	  8.0620035835440749e+003	
  3.0900000000000000e+003	  1.9817824372907867e+003	  8.0575508987816420e+003	
  3.1200000000000000e+003	  1.9791829395326520e+003	  8.0528755808270180e+003	
  3.1500000000000000e+003	  2.0522377865147196e+003	  7.8118740603520282e+003	
  3.1800000000000000e+003	  1.9927182539625167e+003	  7.9299815029050051e+003	
  3.2100000000000000e+003	  2.0995665721410396e+003	  8.1217808662079578e+003	
  3.2400000000000000e+003	  1.9841130227502267e+003	  8.3687935099874067e+003	
  3.2700000000000000e+003	  1.9201115997229090e+003	  8.5405557945333039e+003	
  3.3000000000000000e+003	  1.9222629040662709e+003	  8.5356578418961344e+003	
  3.3300000000000000e+003	  1.9184981167519543e+003	  8.5450084788230979e+003	
  3.3600000000000000e+003	  1.9248624026958182e+003	  8.5535798952828663e+003	
  3.3900000000000000e+003	  1.9143747740709991e+003	  8.5604815553092212e+003	
  3.4200000000000000e+003	  1.9121338296136651e+003	  8.5585891645799347e+003	
  3.4500000000000000e+003	  1.9161675310518190e+003	  8.5570307257554960e+003	
  3.4800000000000000e+003	  1.9088172257608358e+003	  8.5520214561626326e+003	
  3.5100000000000000e+003	  1.9104307101520690e+003	  8.5535798952828663e+003	
  3.5400000000000000e+003	  1.9067555573939635e+003	  8.5555836030706087e+003	
  3.5700000000000000e+003	  1.9102514346847558e+003	  8.5539138463525524e+003	
  3.6000000000000000e+003	  1.9179602888679362e+003	  8.5521327727402477e+003	
  3.6300000000000000e+003	  1.9176017394989572e+003	  8.5492385286690842e+003	
  3.6600000000000000e+003	  1.9078312099082277e+003	  8.5497951144780582e+003	
  3.6900000000000000e+003	  1.9288064684128335e+003	  8.5585891645799347e+003	
  3.7200000000000000e+003	  1.9237867510549954e+003	  8.5555836030706087e+003	
  3.7500000000000000e+003	  1.9062177333359195e+003	  8.5536912126987845e+003	
  3.7800000000000000e+003	  1.8877523315592655e+003	  8.5589231159632564e+003	
  3.8100000000000000e+003	  1.9311370535663043e+003	  8.5465669179352681e+003	
  3.8400000000000000e+003	  1.9250416781863782e+003	  8.5348786231398171e+003	
  3.8700000000000000e+003	  1.9095343300616998e+003	  8.5448971614003622e+003	
  3.9000000000000000e+003	  1.9208287008481477e+003	  8.5340994030905040e+003	
  3.9300000000000000e+003	  1.9176017394989572e+003	  8.5355465258091645e+003	
  3.9600000000000000e+003	  1.9471822284725711e+003	  8.5324296468226239e+003	
  3.9900000000000000e+003	  1.9877881746479827e+003	  8.5135057392269719e+003	
  4.0200000000000000e+003	  1.9683367582697351e+003	  8.5235242785220307e+003	
  4.0500000000000000e+003	  1.9163468092468536e+003	  8.5541364810754767e+003	
  4.0800000000000000e+003	  1.8580822084832425e+003	  8.5791828282997340e+003	
  4.1100000000000000e+003	  1.8680320099729765e+003	  8.5890900503205194e+003	
  4.1400000000000000e+003	  1.9046938863029243e+003	  8.5883108310278076e+003	
  4.1700000000000000e+003	  1.9219939952338150e+003	  8.5591457507189771e+003	
  4.2000000000000000e+003	  1.9090861406860415e+003	  8.5569194085045965e+003	
  4.2300000000000000e+003	  1.9163468092468536e+003	  8.5472348203082383e+003	
  4.2600000000000000e+003	  1.9229800108555839e+003	  8.5445632099447612e+003	
  4.2900000000000000e+003	  1.9369635124114793e+003	  8.5469008693050346e+003	
  4.3200000000000000e+003	  1.9393837331423881e+003	  8.5461216494004220e+003	
  4.3500000000000000e+003	  1.9043353340190195e+003	  8.5397765752868490e+003	
  4.3800000000000000e+003	  1.8998534427965849e+003	  8.5430047706083024e+003	
  4.4100000000000000e+003	  1.8873041430851658e+003	  8.5304259381932079e+003	
  4.4400000000000000e+003	  1.9747906852769920e+003	  8.5614834089977849e+003	
  4.4700000000000000e+003	  1.9208287008481477e+003	  8.5452311124893076e+003	
  4.5000000000000000e+003	  1.8904414718853250e+003	  8.5475687725300268e+003	
  4.5300000000000000e+003	  1.8861388517223306e+003	  8.5545817489770543e+003	
  4.5600000000000000e+003	  1.8960886538725847e+003	  8.5564741397978632e+003	
