  0.0000000000000000e+000	 -5.5810600482491293e+002	 -3.2095323862445923e+002	
  3.0000000000000000e+001	 -5.5810600482491293e+002	 -3.2095323862445923e+002	
  6.0000000000000000e+001	 -5.5810600482491293e+002	 -3.2095323862445923e+002	
  9.0000000000000000e+001	 -5.5810600482491293e+002	 -3.2095323862445923e+002	
  1.2000000000000000e+002	 -5.5810600482491293e+002	 -3.2095323862445923e+002	
  1.5000000000000000e+002	 -5.5810600482491293e+002	 -3.2095323862445923e+002	
  1.8000000000000000e+002	 -5.5810600482491293e+002	 -3.2095323862445923e+002	
  2.1000000000000000e+002	 -5.5810600482491293e+002	 -3.2095323862445923e+002	
  2.4000000000000000e+002	 -5.5810600482491293e+002	 -3.2095323862445923e+002	
  2.7000000000000000e+002	 -5.3742321643571813e+002	 -2.9026549456949817e+002	
  3.0000000000000000e+002	 -5.1495587495309212e+002	 -2.5692994947566365e+002	
  3.3000000000000000e+002	 -4.9248853347046605e+002	 -2.2359440438182924e+002	
  3.6000000000000000e+002	 -4.7002119198783998e+002	 -1.9025885928799477e+002	
  3.9000000000000000e+002	 -4.4755385050521392e+002	 -1.5692331419416033e+002	
  4.2000000000000000e+002	 -4.2508650902258785e+002	 -1.2358776910032586e+002	
  4.5000000000000000e+002	 -4.0261916753996178e+002	 -9.0252224006491417e+001	
  4.8000000000000000e+002	 -3.8015182605733565e+002	 -5.6916678912656977e+001	
  5.1000000000000000e+002	 -3.5768448457470964e+002	 -2.3581133818822526e+001	
  5.4000000000000000e+002	 -3.3714871278902041e+002	  8.6564335452682819e+000	
  5.7000000000000000e+002	 -3.0765784076718990e+002	  3.3480390779828973e+001	
  6.0000000000000000e+002	 -2.7520893629318385e+002	  6.1087034889822000e+001	
  6.3000000000000000e+002	 -2.6230108283087696e+002	  6.9992395234287187e+001	
  6.6000000000000000e+002	 -2.1479304219989402e+002	  8.1124084205135645e+001	
  6.9000000000000000e+002	 -1.7696589029090438e+002	  1.2053034356089381e+002	
  7.2000000000000000e+002	 -1.4254489902620213e+002	  1.4457482857675504e+002	
  7.5000000000000000e+002	 -1.1197843713318045e+002	  1.6694955968260402e+002	
  7.8000000000000000e+002	 -1.1690845085684485e+002	  1.9589205247511782e+002	
  8.1000000000000000e+002	 -1.3349150886347621e+002	  2.2438921444359991e+002	
  8.4000000000000000e+002	 -1.5025379997638939e+002	  2.5956543107578364e+002	
  8.7000000000000000e+002	 -1.5419782892581779e+002	  2.9451899885126329e+002	
  9.0000000000000000e+002	 -1.3420857720971014e+002	  3.2379539101717069e+002	
  9.3000000000000000e+002	 -1.1287480757094025e+002	  3.5752447162310858e+002	
  9.6000000000000000e+002	 -1.0409028189300099e+002	  3.9336857377616303e+002	
  9.9000000000000000e+002	 -7.9260638363473177e+001	  4.1596595796085592e+002	
  1.0200000000000000e+003	 -9.5753994982180004e+001	  4.5058557906321278e+002	
  1.0500000000000000e+003	 -1.2148002453686981e+002	  4.7485268322672425e+002	
  1.0800000000000000e+003	 -1.4962633060581138e+002	  4.6839630374800527e+002	
  1.1100000000000000e+003	 -1.5883884192603233e+002	  4.6823115891432786e+002	
  1.1400000000000000e+003	 -1.6095984737805227e+002	  4.6998714751305545e+002	
  1.1700000000000000e+003	 -1.6308085283007222e+002	  4.7174313611178297e+002	
  1.2000000000000000e+003	 -1.6520185828209216e+002	  4.7349912471051056e+002	
  1.2300000000000000e+003	 -1.6732286373411213e+002	  4.7525511330923808e+002	
  1.2600000000000000e+003	 -1.6944386918613205e+002	  4.7701110190796567e+002	
