  0.0000000000000000e+000	 -4.2042226163521485e+002	  1.0686181137386247e+003	
  3.0000000000000000e+001	 -4.2241202378381581e+002	  1.0724346996260010e+003	
  6.0000000000000000e+001	 -4.2440178593241671e+002	  1.0762512855133775e+003	
  9.0000000000000000e+001	 -4.2639154808101767e+002	  1.0800678714007538e+003	
  1.2000000000000000e+002	 -4.2838131022961858e+002	  1.0838844572881301e+003	
  1.5000000000000000e+002	 -4.3037107237821954e+002	  1.0877010431755066e+003	
  1.8000000000000000e+002	 -4.3236083452682044e+002	  1.0915176290628829e+003	
  2.1000000000000000e+002	 -4.3435059667542140e+002	  1.0953342149502594e+003	
  2.4000000000000000e+002	 -4.3634035882402236e+002	  1.0991508008376356e+003	
  2.7000000000000000e+002	 -4.3833012097262332e+002	  1.1029673867250119e+003	
  3.0000000000000000e+002	 -4.3794646833637773e+002	  1.0999427453964486e+003	
  3.3000000000000000e+002	 -4.3330323135577748e+002	  1.1044733489802779e+003	
  3.6000000000000000e+002	 -4.3503322622707276e+002	  1.1006329101530514e+003	
  3.9000000000000000e+002	 -4.3699629677500235e+002	  1.1007998896897795e+003	
  4.2000000000000000e+002	 -3.8603717896425661e+002	  1.0036868471216088e+003	
  4.5000000000000000e+002	 -3.2030575394257244e+002	  9.7291880248123232e+002	
  4.8000000000000000e+002	 -3.1691743220234559e+002	  9.7048095582761130e+002	
  5.1000000000000000e+002	 -3.1845920125841150e+002	  9.7286313987646497e+002	
  5.4000000000000000e+002	 -3.1922113078093099e+002	  9.7326388895728837e+002	
  5.7000000000000000e+002	 -3.1978585702292560e+002	  9.7351991257569648e+002	
  6.0000000000000000e+002	 -3.1951694237303280e+002	  9.7385386267661670e+002	
  6.3000000000000000e+002	 -3.1942730757488960e+002	  9.7452176621143553e+002	
  6.6000000000000000e+002	 -3.1909563888243071e+002	  9.7444384915823014e+002	
  6.9000000000000000e+002	 -3.1931973559030831e+002	  9.7433252636589384e+002	
  7.2000000000000000e+002	 -3.1966932836833405e+002	  9.7403197015292358e+002	
  7.5000000000000000e+002	 -3.1957968826238687e+002	  9.7414328834863113e+002	
