  0.0000000000000000e+000	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  3.0000000000000000e+001	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  6.0000000000000000e+001	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  9.0000000000000000e+001	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  1.2000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  1.5000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  1.8000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  2.1000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  2.4000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  2.7000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  3.0000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  3.3000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  3.6000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  3.9000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  4.2000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  4.5000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  4.8000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  5.1000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  5.4000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  5.7000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  6.0000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  6.3000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  6.6000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  6.9000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  7.2000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  7.5000000000000000e+002	 -2.6109996973171945e+002	  1.0807071470052763e+003	
  7.8000000000000000e+002	 -2.6389147412414957e+002	  1.0846261849735711e+003	
  8.1000000000000000e+002	 -2.7943984527082370e+002	  1.1064547936027363e+003	
  8.4000000000000000e+002	 -2.7943984527082370e+002	  1.1064547936027363e+003	
  8.7000000000000000e+002	 -2.7943984527082370e+002	  1.1064547936027363e+003	
  9.0000000000000000e+002	 -2.7943984527082370e+002	  1.1064547936027363e+003	
  9.3000000000000000e+002	 -2.7943984527082370e+002	  1.1064547936027363e+003	
  9.6000000000000000e+002	 -2.7943984527082370e+002	  1.1064547936027363e+003	
  9.9000000000000000e+002	 -2.7943984527082370e+002	  1.1064547936027363e+003	
  1.0200000000000000e+003	 -2.7943984527082370e+002	  1.1064547936027363e+003	
  1.0500000000000000e+003	 -2.7943984527082370e+002	  1.1064547936027363e+003	
  1.0800000000000000e+003	 -2.7943984527082370e+002	  1.1064547936027363e+003	
  1.1100000000000000e+003	 -2.7943984527082370e+002	  1.1064547936027363e+003	
  1.1400000000000000e+003	 -2.6333192223442541e+002	  1.0890225321856853e+003	
  1.1700000000000000e+003	 -2.6333192223442541e+002	  1.0890225321856853e+003	
  1.2000000000000000e+003	 -2.6333192223442541e+002	  1.0890225321856853e+003	
  1.2300000000000000e+003	 -2.6333192223442541e+002	  1.0890225321856853e+003	
  1.2600000000000000e+003	 -2.6333192223442541e+002	  1.0890225321856853e+003	
  1.2900000000000000e+003	 -2.6333192223442541e+002	  1.0890225321856853e+003	
  1.3200000000000000e+003	 -2.6333192223442541e+002	  1.0890225321856853e+003	
  1.3500000000000000e+003	 -2.6333192223442541e+002	  1.0890225321856853e+003	
  1.3800000000000000e+003	 -2.6333192223442541e+002	  1.0890225321856853e+003	
  1.4100000000000000e+003	 -2.6333192223442541e+002	  1.0890225321856853e+003	
  1.4400000000000000e+003	 -2.6333192223442541e+002	  1.0890225321856853e+003	
  1.4700000000000000e+003	 -2.6333192223442541e+002	  1.0890225321856853e+003	
  1.5000000000000000e+003	 -2.6333192223442541e+002	  1.0890225321856853e+003	
  1.5300000000000000e+003	 -2.6333192223442541e+002	  1.0890225321856853e+003	
  1.5600000000000000e+003	 -2.6333192223442541e+002	  1.0890225321856853e+003	
  1.5900000000000000e+003	 -2.6333192223442541e+002	  1.0890225321856853e+003	
  1.6200000000000000e+003	 -2.6333192223442541e+002	  1.0890225321856853e+003	
  1.6500000000000000e+003	 -2.6333192223442541e+002	  1.0890225321856853e+003	
  1.6800000000000000e+003	 -2.6333192223442541e+002	  1.0890225321856853e+003	
