  0.0000000000000000e+000	 -2.2706447712606058e+002	  1.0819427653094476e+003	
  3.0000000000000000e+001	 -2.2295007344375168e+002	  1.0894900648430967e+003	
  6.0000000000000000e+001	 -2.2963704765175487e+002	  1.0872414642526771e+003	
  9.0000000000000000e+001	 -2.3128641399539308e+002	  1.0869297752243995e+003	
  1.2000000000000000e+002	 -2.2331759417678850e+002	  1.0877312534502930e+003	
  1.5000000000000000e+002	 -2.2996874709477021e+002	  1.0866069535599313e+003	
  1.8000000000000000e+002	 -2.3268475160333898e+002	  1.0866069535599313e+003	
  2.1000000000000000e+002	 -2.3323153091415497e+002	  1.0860169771616631e+003	
  2.4000000000000000e+002	 -2.3436096258832839e+002	  1.0853379386824629e+003	
  2.7000000000000000e+002	 -2.3297160048806327e+002	  1.0857275529387985e+003	
  3.0000000000000000e+002	 -2.4031293908293262e+002	  1.0839687445842592e+003	
  3.3000000000000000e+002	 -2.3923728629595922e+002	  1.0842358996753487e+003	
  3.6000000000000000e+002	 -2.3816162987491467e+002	  1.0851375687186246e+003	
  3.9000000000000000e+002	 -2.3816162987491467e+002	  1.0897349665256122e+003	
  4.2000000000000000e+002	 -2.3755209906804072e+002	  1.0880540736007854e+003	
  4.5000000000000000e+002	 -2.3695152152569776e+002	  1.0863509244730426e+003	
  4.8000000000000000e+002	 -2.3553521982524276e+002	  1.0847368260054634e+003	
  5.1000000000000000e+002	 -2.3610891162514017e+002	  1.0835568662302308e+003	
  5.4000000000000000e+002	 -2.5339109660226569e+002	  1.0819093710617794e+003	
  5.7000000000000000e+002	 -2.4809349651037161e+002	  1.0897906239746721e+003	
  6.0000000000000000e+002	 -2.4331579563024016e+002	  1.0912822745848212e+003	
  6.3000000000000000e+002	 -2.5057645893965281e+002	  1.0856384908487362e+003	
  6.6000000000000000e+002	 -2.4666826247832330e+002	  1.0879316272655146e+003	
  6.9000000000000000e+002	 -2.5955815805592516e+002	  1.0800837754700985e+003	
  7.2000000000000000e+002	 -2.5174174392991625e+002	  1.0849928571902321e+003	
