  0.0000000000000000e+000	 -3.1906875135184259e+002	  1.1002878299169588e+003	
  3.0000000000000000e+001	 -2.4853273130765606e+002	  1.0855049172966978e+003	
  6.0000000000000000e+001	 -2.4276006602986948e+002	  1.0825661468863930e+003	
  9.0000000000000000e+001	 -2.4741224590111028e+002	  1.0825995417333434e+003	
  1.2000000000000000e+002	 -2.4671307897942330e+002	  1.0830782034223230e+003	
  1.5000000000000000e+002	 -2.3486296220851111e+002	  1.0802173546092390e+003	
  1.8000000000000000e+002	 -2.3486296220851111e+002	  1.0798054757419366e+003	
  2.1000000000000000e+002	 -2.4544919913049378e+002	  1.0849705960074018e+003	
  2.4000000000000000e+002	 -2.3843950354664733e+002	  1.0831227322339346e+003	
  2.7000000000000000e+002	 -2.4567328234764256e+002	  1.0864065806924377e+003	
  3.0000000000000000e+002	 -2.4846101541443377e+002	  1.0857498152400235e+003	
  3.3000000000000000e+002	 -2.5553341857503784e+002	  1.0866514790787728e+003	
  3.6000000000000000e+002	 -2.6403111004920351e+002	  1.1048184294247781e+003	
  3.9000000000000000e+002	 -2.7913509296797224e+002	  1.0952117711110257e+003	
  4.2000000000000000e+002	 -2.8140291719887756e+002	  1.0942210464098282e+003	
  4.5000000000000000e+002	 -3.0026271138210285e+002	  1.1005772537554169e+003	
  4.8000000000000000e+002	 -2.8050655973176174e+002	  1.1040948706890902e+003	
  5.1000000000000000e+002	 -2.8436097908387438e+002	  1.1151486602887337e+003	
  5.4000000000000000e+002	 -2.8822436818697366e+002	  1.1134232419149876e+003	
  5.7000000000000000e+002	 -2.6789451548162157e+002	  1.1050967236760175e+003	
  6.0000000000000000e+002	 -2.6738355692856646e+002	  1.1146922623541852e+003	
  6.3000000000000000e+002	 -2.9192639921307438e+002	  1.1239761058072570e+003	
  6.6000000000000000e+002	 -2.9332474428409995e+002	  1.1231189645276067e+003	
  6.9000000000000000e+002	 -2.9490239990648246e+002	  1.1212488376250615e+003	
  7.2000000000000000e+002	 -2.8791062413857981e+002	  1.1181542192825248e+003	
  7.5000000000000000e+002	 -2.8311499471619373e+002	  1.1186217528655611e+003	
  7.8000000000000000e+002	 -2.7888410095731814e+002	  1.1111078452157201e+003	
  8.1000000000000000e+002	 -2.6287477439995496e+002	  1.1045401386546719e+003	
  8.4000000000000000e+002	 -2.7879446867513508e+002	  1.1085809467739446e+003	
  8.7000000000000000e+002	 -2.7698376456178482e+002	  1.1077460748343281e+003	
  9.0000000000000000e+002	 -2.7407056193662771e+002	  1.1219278706741404e+003	
  9.3000000000000000e+002	 -2.8524839120734754e+002	  1.1216607100717868e+003	
  9.6000000000000000e+002	 -2.8219174823808157e+002	  1.1171523686158509e+003	
  9.9000000000000000e+002	 -2.8353629382252319e+002	  1.1162618328180145e+003	
  1.0200000000000000e+003	 -2.8042585299608209e+002	  1.1247775863489405e+003	
  1.0500000000000000e+003	 -2.8460298358064546e+002	  1.1454269114469932e+003	
  1.0800000000000000e+003	 -2.7831939326181481e+002	  1.1241987354552618e+003	
  1.1100000000000000e+003	 -2.6330502894127602e+002	  1.1319798016378563e+003	
  1.1400000000000000e+003	 -2.6222042197176671e+002	  1.1438128152439442e+003	
  1.1700000000000000e+003	 -2.6279411777161351e+002	  1.1381133796294380e+003	
  1.2000000000000000e+003	 -2.6105513188716100e+002	  1.1051857869009773e+003	
  1.2300000000000000e+003	 -2.6380700730604116e+002	  1.0990744673400843e+003	
  1.2600000000000000e+003	 -2.7047607345745564e+002	  1.0992303122943790e+003	
  1.2900000000000000e+003	 -2.6954385073348237e+002	  1.1092599824833330e+003	
  1.3200000000000000e+003	 -2.5952231196627923e+002	  1.1089705563273612e+003	
  1.3500000000000000e+003	 -2.4964424397496143e+002	  1.0927516627106841e+003	
  1.3800000000000000e+003	 -2.4331579563024016e+002	  1.0857943384731261e+003	
  1.4100000000000000e+003	 -2.2840004666721987e+002	  1.0728704257086993e+003	
  1.4400000000000000e+003	 -2.4512647189828033e+002	  1.0843360851282287e+003	
  1.4700000000000000e+003	 -2.5173277373737230e+002	  1.0871635389492333e+003	
  1.5000000000000000e+003	 -2.5807913601806388e+002	  1.0798054757419366e+003	
  1.5300000000000000e+003	 -2.5726345391235583e+002	  1.0882655804885171e+003	
  1.5600000000000000e+003	 -2.5850046075760343e+002	  1.1078685202913102e+003	
  1.5900000000000000e+003	 -2.5406339045964754e+002	  1.0863843235354175e+003	
  1.6200000000000000e+003	 -2.4449004707392209e+002	  1.0868407243879617e+003	
  1.6500000000000000e+003	 -2.6371738823761569e+002	  1.0888555579507981e+003	
  1.6800000000000000e+003	 -2.6783176129922794e+002	  1.1029816984735269e+003	
  1.7100000000000000e+003	 -2.6153020841634907e+002	  1.0878537057330416e+003	
  1.7400000000000000e+003	 -2.5832118099897804e+002	  1.0712118031222965e+003	
  1.7700000000000000e+003	 -2.5024482346942693e+002	  1.0689965932747316e+003	
  1.8000000000000000e+003	 -2.3997231416679500e+002	  1.0666255415075636e+003	
  1.8300000000000000e+003	 -2.3284610394202952e+002	  1.0329743703317633e+003	
