  0.0000000000000000e+000	 -1.0742855519846196e+003	 -2.9413695591311273e+002	
  3.0000000000000000e+001	 -1.0371110683850688e+003	 -2.7326475963571477e+002	
  6.0000000000000000e+001	 -9.9993658478551799e+002	 -2.5239256335831689e+002	
  9.0000000000000000e+001	 -9.6276210118596714e+002	 -2.3152036708091896e+002	
  1.2000000000000000e+002	 -9.2558761758641640e+002	 -2.1064817080352103e+002	
  1.5000000000000000e+002	 -8.8841313398686555e+002	 -1.8977597452612309e+002	
  1.8000000000000000e+002	 -8.5123865038731481e+002	 -1.6890377824872519e+002	
  2.1000000000000000e+002	 -8.1406416678776395e+002	 -1.4803158197132723e+002	
  2.4000000000000000e+002	 -7.7688968318821321e+002	 -1.2715938569392931e+002	
  2.7000000000000000e+002	 -7.3971519958866247e+002	 -1.0628718941653138e+002	
  3.0000000000000000e+002	 -7.0254071598911162e+002	 -8.5414993139133458e+001	
  3.3000000000000000e+002	 -6.6536623238956088e+002	 -6.4542796861735553e+001	
  3.6000000000000000e+002	 -6.2819174879001014e+002	 -4.3670600584337613e+001	
  3.9000000000000000e+002	 -5.9101726519045928e+002	 -2.2798404306939684e+001	
  4.2000000000000000e+002	 -5.5384278159090854e+002	 -1.9262080295417512e+000	
  4.5000000000000000e+002	 -5.1666829799135769e+002	  1.8945988247856160e+001	
  4.8000000000000000e+002	 -4.7949381439180695e+002	  3.9818184525254104e+001	
  5.1000000000000000e+002	 -4.4231933079225615e+002	  6.0690380802652015e+001	
  5.4000000000000000e+002	 -4.0514484719270536e+002	  8.1562577080049962e+001	
  5.7000000000000000e+002	 -3.6797036359315456e+002	  1.0243477335744787e+002	
  6.0000000000000000e+002	 -3.3079587999360376e+002	  1.2330696963484580e+002	
  6.3000000000000000e+002	 -2.9362139639405297e+002	  1.4417916591224375e+002	
  6.6000000000000000e+002	 -2.5644691279450223e+002	  1.6505136218964165e+002	
  6.9000000000000000e+002	 -2.1927242919495143e+002	  1.8592355846703958e+002	
  7.2000000000000000e+002	 -1.8737910530213941e+002	  3.2702470151433897e+002	
  7.5000000000000000e+002	 -1.7548057451207018e+002	  4.5455514307954445e+002	
  7.8000000000000000e+002	 -1.6325665822990439e+002	  4.7763673801731727e+002	
  8.1000000000000000e+002	 -1.6003954219425006e+002	  4.7997329588556170e+002	
  8.4000000000000000e+002	 -1.6964603299472225e+002	  4.7353136289801489e+002	
  8.7000000000000000e+002	 -1.0203890385926611e+002	  4.6733935291971119e+002	
  9.0000000000000000e+002	 -1.0664230986821003e+002	  4.9624227620261127e+002	
  9.3000000000000000e+002	 -7.5644577031335615e+001	  5.2522145998559995e+002	
  9.6000000000000000e+002	 -8.5550020651565177e+001	  5.2542701152635357e+002	
  9.9000000000000000e+002	 -1.0062565902607393e+002	  5.2241236172977403e+002	
  1.0200000000000000e+003	 -1.1570129740058267e+002	  5.1939771193319439e+002	
  1.0500000000000000e+003	 -1.3077693577509143e+002	  5.1638306213661485e+002	
  1.0800000000000000e+003	 -1.4585257414960017e+002	  5.1336841234003521e+002	
  1.1100000000000000e+003	 -1.1857576376949974e+002	  4.9106046633075533e+002	
  1.1400000000000000e+003	 -1.0331937377105807e+002	  5.6113458384853561e+002	
  1.1700000000000000e+003	 -1.0721866108847604e+002	  5.3920511767784137e+002	
  1.2000000000000000e+003	 -1.0967471714965771e+002	  5.1746488315441320e+002	
  1.2300000000000000e+003	 -1.0779234421140207e+002	  5.2669306815263531e+002	
  1.2600000000000000e+003	 -1.0568583677560262e+002	  5.3352794500632569e+002	
  1.2900000000000000e+003	 -1.0478055151687445e+002	  5.3742403990357616e+002	
  1.3200000000000000e+003	 -1.1304512704240724e+002	  5.2663741506041367e+002	
  1.3500000000000000e+003	 -1.0777441045605505e+002	  5.4763182628043933e+002	
  1.3800000000000000e+003	 -9.6820686208427787e+001	  5.5974313287345035e+002	
  1.4100000000000000e+003	 -9.9796655050363754e+001	  5.3942775019998146e+002	
  1.4400000000000000e+003	 -1.0035237363090550e+002	  5.3296023191506390e+002	
  1.4700000000000000e+003	 -1.0630433788387123e+002	  5.2291942563665725e+002	
  1.5000000000000000e+003	 -1.0452948261463287e+002	  5.3056690696693659e+002	
  1.5300000000000000e+003	 -9.2831756605084848e+001	  5.3970603304229428e+002	
  1.5600000000000000e+003	 -9.8487907208836830e+001	  5.3474130454550743e+002	
  1.5900000000000000e+003	 -9.6228997422202525e+001	  5.2822924164320114e+002	
  1.6200000000000000e+003	 -1.1476598133893878e+001	  4.7186939518578879e+002	
  1.6500000000000000e+003	 -1.0618778208740804e+002	  5.3470790921428534e+002	
  1.6800000000000000e+003	 -1.2507009948457297e+001	  4.7745752863463753e+002	
  1.7100000000000000e+003	 -9.5099652157729366e+001	  5.5236279950099777e+002	
  1.7400000000000000e+003	 -1.0820466803293486e+002	  5.4105298194712827e+002	
  1.7700000000000000e+003	 -9.5100480227448983e+001	  5.3682292797553714e+002	
  1.8000000000000000e+003	 -9.8374046448253154e+001	  5.2682331878661057e+002	
  1.8300000000000000e+003	 -9.9424699053438118e+001	  5.3452312503472558e+002	
  1.8600000000000000e+003	 -1.0061320916987054e+002	  5.4225297905355819e+002	
  1.8900000000000000e+003	 -1.0835795272476939e+002	  5.3657580901128540e+002	
  1.9200000000000000e+003	 -8.7494741900632448e+001	  5.2143111246777880e+002	
  1.9500000000000000e+003	 -8.9088498374521663e+001	  5.3272979649894546e+002	
  1.9800000000000000e+003	 -9.0788024890590975e+001	  5.3384631407527183e+002	
  2.0100000000000000e+003	 -9.9491854107970568e+001	  5.3240141863168333e+002	
  2.0400000000000000e+003	 -1.0261304372721334e+002	  5.4133350216333201e+002	
  2.0700000000000000e+003	 -1.0433591896892858e+002	  5.3210754223591516e+002	
  2.1000000000000000e+003	 -1.1390382650408760e+002	  5.5403032823356750e+002	
  2.1300000000000000e+003	 -1.2137965042732787e+002	  5.0709458079348633e+002	
  2.1600000000000000e+003	 -1.0964964670938760e+002	  5.2327341418130072e+002	
  2.1900000000000000e+003	 -1.0295191161125781e+002	  5.4685259959883365e+002	
  2.2200000000000000e+003	 -1.0265966685975464e+002	  5.3539583898495891e+002	
  2.2500000000000000e+003	 -1.0669873945938703e+002	  5.2817582330084315e+002	
  2.2800000000000000e+003	 -1.1855965202610469e+002	  5.2098027777500442e+002	
  2.3100000000000000e+003	 -1.1086692131566856e+002	  5.2819807870325701e+002	
  2.3400000000000000e+003	 -1.1330683890715943e+002	  5.3956578229510887e+002	
  2.3700000000000000e+003	 -1.1126492237276894e+002	  5.4390047135655527e+002	
  2.4000000000000000e+003	 -1.0351480887279914e+002	  5.3489937565952175e+002	
  2.4300000000000000e+003	 -9.9099244468806319e+001	  5.2665523462793487e+002	
  2.4600000000000000e+003	 -1.0169162970686182e+002	  5.0064931609909252e+002	
  2.4900000000000000e+003	 -9.5017153992102067e+001	  5.4693719142788927e+002	
  2.5200000000000000e+003	 -1.0120751265917716e+002	  5.6664032947217061e+002	
  2.5500000000000000e+003	 -1.4496515454553438e+002	  5.1993613094692603e+002	
  2.5800000000000000e+003	 -9.7475058984742191e+001	  5.1618474825035275e+002	
  2.6100000000000000e+003	 -7.8624239051811060e+001	  5.5603626375485044e+002	
  2.6400000000000000e+003	 -1.3596550864548328e+002	  5.0768010167995220e+002	
  2.6700000000000000e+003	 -1.6066967543772580e+002	  4.7468571903773187e+002	
  2.7000000000000000e+003	 -1.4428032884943786e+002	  5.0004307633566714e+002	
  2.7300000000000000e+003	 -1.2789098226114986e+002	  5.2540043363360246e+002	
