  0.0000000000000000e+000	 -2.9170229956321032e+002	  8.4754235166214414e+002	
  3.0000000000000000e+001	 -2.8668258842097157e+002	  8.4364625245284060e+002	
  6.0000000000000000e+001	 -2.8802715004920594e+002	  8.4364625245284060e+002	
  9.0000000000000000e+001	 -2.8704113514875962e+002	  8.4164254353384251e+002	
  1.2000000000000000e+002	 -2.8713077265384470e+002	  8.4275572155705595e+002	
  1.5000000000000000e+002	 -2.8739970599677173e+002	  8.4108596315694649e+002	
  1.8000000000000000e+002	 -2.8524839120734754e+002	  8.4364625245284060e+002	
  2.1000000000000000e+002	 -2.9062667112958940e+002	  8.4164254353384251e+002	
  2.4000000000000000e+002	 -2.9188159304776650e+002	  8.4331229775903114e+002	
  2.7000000000000000e+002	 -2.9385360960570455e+002	  8.4242176766618388e+002	
  3.0000000000000000e+002	 -2.9035774025242767e+002	  8.3318244212017180e+002	
  3.3000000000000000e+002	 -2.9035774025242767e+002	  8.3518615889415241e+002	
  3.6000000000000000e+002	 -2.9116450120651189e+002	  8.4019542233938841e+002	
  3.9000000000000000e+002	 -2.9573601150797350e+002	  8.4687445026936768e+002	
  4.2000000000000000e+002	 -2.9466036315277586e+002	  8.4654049402201213e+002	
  4.5000000000000000e+002	 -2.9878369316212184e+002	  8.4308967172960502e+002	
  4.8000000000000000e+002	 -2.9699093770491561e+002	  8.5010264013657843e+002	
  5.1000000000000000e+002	 -2.8757898080713301e+002	  8.3997279284639990e+002	
  5.4000000000000000e+002	 -2.8641367553363722e+002	  8.3552010216440067e+002	
  5.7000000000000000e+002	 -2.8847534318394707e+002	  8.3963883474434419e+002	
  6.0000000000000000e+002	 -2.9170229956321032e+002	  8.4342361818824827e+002	
  6.3000000000000000e+002	 -2.9241940080136487e+002	  8.4531601302596437e+002	
  6.6000000000000000e+002	 -2.9188159304776650e+002	  8.4798761992413984e+002	
  6.9000000000000000e+002	 -2.9161267343130555e+002	  8.4620655007937876e+002	
  7.2000000000000000e+002	 -2.9403288149488446e+002	  8.4898946681488599e+002	
  7.5000000000000000e+002	 -2.8937173825882712e+002	  8.4364625245284060e+002	
  7.8000000000000000e+002	 -2.8955100869287105e+002	  8.4286703512202394e+002	
  8.1000000000000000e+002	 -2.8928207699302754e+002	  8.4264439864716576e+002	
  8.4000000000000000e+002	 -2.9035774025242767e+002	  8.4320098405752879e+002	
  8.7000000000000000e+002	 -2.9197122943874797e+002	  8.4598391695049406e+002	
  9.0000000000000000e+002	 -2.9358471188202515e+002	  8.4520469070114223e+002	
  9.3000000000000000e+002	 -2.9483963467631730e+002	  8.4375757699507653e+002	
  9.6000000000000000e+002	 -2.9994900198920550e+002	  8.4598391695049406e+002	
  9.9000000000000000e+002	 -2.9941117377343141e+002	  8.4754235166214414e+002	
  1.0200000000000000e+003	 -2.9869407506869345e+002	  8.4832157080464538e+002	
  1.0500000000000000e+003	 -2.9914225939184416e+002	  8.4910079822572879e+002	
  1.0800000000000000e+003	 -2.9878369316212184e+002	  8.4965737466227836e+002	
  1.1100000000000000e+003	 -2.9878369316212184e+002	  8.4898946681488599e+002	
  1.1400000000000000e+003	 -2.9743913745045126e+002	  8.4754235166214414e+002	
  1.1700000000000000e+003	 -2.9645313589060459e+002	  8.4832157080464538e+002	
  1.2000000000000000e+003	 -2.8847534318394707e+002	  8.4242176766618388e+002	
  1.2300000000000000e+003	 -2.8919245039587679e+002	  8.4553864575374166e+002	
  1.2600000000000000e+003	 -2.9125411018950638e+002	  8.4698577175035348e+002	
  1.2900000000000000e+003	 -2.9143340046473219e+002	  8.4564995615983526e+002	
  1.3200000000000000e+003	 -2.9259868705347088e+002	  8.4453679084782004e+002	
  1.3500000000000000e+003	 -2.9295723871705434e+002	  8.4431415604879510e+002	
  1.3800000000000000e+003	 -2.9331578320775020e+002	  8.4487073728264818e+002	
