  0.0000000000000000e+000	 -6.0148175289777362e+002	  1.0427814108585035e+003	
  3.0000000000000000e+001	 -4.7128278749116453e+002	  9.9060708398339159e+002	
  6.0000000000000000e+001	 -4.2566606749264588e+002	  9.5224721295764516e+002	
  9.0000000000000000e+001	 -4.1997407266841913e+002	  9.5264795203668098e+002	
  1.2000000000000000e+002	 -4.2117521772293077e+002	  9.5547541403148489e+002	
  1.5000000000000000e+002	 -4.1860261133309092e+002	  9.5459600984509677e+002	
  1.8000000000000000e+002	 -3.9775284423862956e+002	  9.5428432318386137e+002	
  2.1000000000000000e+002	 -4.5440396665301478e+002	  9.4665909466176299e+002	
  2.4000000000000000e+002	 -4.5488801025384180e+002	  9.5875926455091633e+002	
  2.7000000000000000e+002	 -3.9789627045582756e+002	  9.4279639022892775e+002	
  3.0000000000000000e+002	 -3.4319926903711900e+002	  9.3400234261248033e+002	
  3.3000000000000000e+002	 -3.3864565472494860e+002	  9.4150511335192664e+002	
  3.6000000000000000e+002	 -3.7963703601007802e+002	  9.5008766528782428e+002	
  3.9000000000000000e+002	 -4.2036848270254887e+002	  9.5888171164533242e+002	
  4.2000000000000000e+002	 -4.1274927348544747e+002	  9.5536409332433641e+002	
  4.5000000000000000e+002	 -4.2576468545801958e+002	  9.6326760725903694e+002	
  4.8000000000000000e+002	 -4.2793391321451014e+002	  9.5724534882570345e+002	
  5.1000000000000000e+002	 -4.2914403525363076e+002	  9.6700785927504523e+002	
  5.4000000000000000e+002	 -4.2193714854847701e+002	  9.7433252636589384e+002	
  5.7000000000000000e+002	 -4.1435378328243780e+002	  9.6851064642181962e+002	
  6.0000000000000000e+002	 -4.0653833271374390e+002	  9.6373905346676872e+002	
  6.3000000000000000e+002	 -3.9223653874830416e+002	  9.6363495725401776e+002	
  6.6000000000000000e+002	 -3.9656245493766187e+002	  9.7835330383652342e+002	
  6.9000000000000000e+002	 -4.0829694548565647e+002	  9.7919486095522461e+002	
  7.2000000000000000e+002	 -4.1665479515888910e+002	  9.7715108023446703e+002	
  7.5000000000000000e+002	 -4.2345470804586239e+002	  9.7891545376150464e+002	
  7.8000000000000000e+002	 -4.0778780751611350e+002	  9.5376557975770595e+002	
  8.1000000000000000e+002	 -4.1287207304199165e+002	  9.4987170983194051e+002	
  8.4000000000000000e+002	 -4.0377831069672345e+002	  9.4417338518137763e+002	
  8.7000000000000000e+002	 -4.0094576135246751e+002	  9.4903683271192710e+002	
  9.0000000000000000e+002	 -3.9562575237695262e+002	  9.5936372202273265e+002	
  9.3000000000000000e+002	 -4.1947478431920609e+002	  9.4943534491153036e+002	
  9.6000000000000000e+002	 -4.0653198108035321e+002	  9.5786205010488629e+002	
  9.9000000000000000e+002	 -3.4687799596539088e+002	  9.8573473676705214e+002	
  1.0200000000000000e+003	 -3.6039985666176636e+002	  9.6517224439431959e+002	
  1.0500000000000000e+003	 -3.4642263064339181e+002	  9.8225384813804953e+002	
  1.0800000000000000e+003	 -4.0568311464152941e+002	  9.4843238008130970e+002	
  1.1100000000000000e+003	 -4.1519906034010182e+002	  9.4917375282801038e+002	
  1.1400000000000000e+003	 -4.1682241824771836e+002	  9.6367948237286271e+002	
  1.1700000000000000e+003	 -4.2257894370362317e+002	  9.6790062422665073e+002	
  1.2000000000000000e+003	 -4.1993911598248980e+002	  9.8544308859856301e+002	
  1.2300000000000000e+003	 -4.1609992762956460e+002	  9.9401672694014962e+002	
  1.2600000000000000e+003	 -4.1335163399960084e+002	  9.7526425463257146e+002	
  1.2900000000000000e+003	 -4.1810153694993352e+002	  9.6076854359386834e+002	
  1.3200000000000000e+003	 -4.0971144460199520e+002	  9.6100453333834025e+002	
  1.3500000000000000e+003	 -4.1774029790471849e+002	  9.6458337851294459e+002	
  1.3800000000000000e+003	 -4.2809527128248800e+002	  9.5209359706356702e+002	
  1.4100000000000000e+003	 -4.0178565551771311e+002	  9.6044683312713607e+002	
  1.4400000000000000e+003	 -4.0371645779207705e+002	  9.6500081331185208e+002	
  1.4700000000000000e+003	 -3.9624515001983184e+002	  9.6402678939839825e+002	
  1.5000000000000000e+003	 -4.3769996016030802e+002	  9.4962680992572518e+002	
  1.5300000000000000e+003	 -4.2857214107257425e+002	  9.6426055825947515e+002	
  1.5600000000000000e+003	 -4.2380071641765761e+002	  9.6623643609768499e+002	
  1.5900000000000000e+003	 -4.3008253451573819e+002	  9.5189767929495611e+002	
  1.6200000000000000e+003	 -4.1056209774435428e+002	  9.6943234853931904e+002	
  1.6500000000000000e+003	 -4.2039985495597705e+002	  9.6058820004976189e+002	
  1.6800000000000000e+003	 -4.1259330062411243e+002	  9.6425721891895705e+002	
  1.7100000000000000e+003	 -4.3309885238021434e+002	  9.5361196431785970e+002	
  1.7400000000000000e+003	 -4.2272775143465987e+002	  9.5649729893476285e+002	
  1.7700000000000000e+003	 -4.2816966103630284e+002	  9.5751028700434472e+002	
  1.8000000000000000e+003	 -4.3405528358856964e+002	  9.5214925621664838e+002	
  1.8300000000000000e+003	 -4.0494450119042779e+002	  9.5457151362359616e+002	
  1.8600000000000000e+003	 -4.1537385695876571e+002	  9.5307430077161303e+002	
  1.8900000000000000e+003	 -4.3265066150179609e+002	  9.4813404849946949e+002	
  1.9200000000000000e+003	 -4.5060064037017992e+002	  9.2763277599461048e+002	
  1.9500000000000000e+003	 -4.3285952106614229e+002	  9.4648210550743147e+002	
  1.9800000000000000e+003	 -4.2847622830995351e+002	  9.2322796147465692e+002	
  2.0100000000000000e+003	 -4.2013183647298536e+002	  9.5471400291013560e+002	
  2.0400000000000000e+003	 -4.1227507786751283e+002	  9.5963533231023189e+002	
  2.0700000000000000e+003	 -4.2560601558371445e+002	  9.6574775551188122e+002	
  2.1000000000000000e+003	 -4.3381774667355694e+002	  9.7211175509028521e+002	
  2.1300000000000000e+003	 -3.8858647797430274e+002	  9.8859224673679603e+002	
  2.1600000000000000e+003	 -4.0974909346316633e+002	  9.9652693069348675e+002	
  2.1900000000000000e+003	 -4.0790523311052266e+002	  9.7279968981567868e+002	
  2.2200000000000000e+003	 -4.1649434160828588e+002	  9.6356483141335389e+002	
  2.2500000000000000e+003	 -4.1784248983792679e+002	  9.7308577904629112e+002	
  2.2800000000000000e+003	 -4.0518831139336191e+002	  9.6814886325735392e+002	
  2.3100000000000000e+003	 -4.1174352697962661e+002	  9.7955441138206334e+002	
  2.3400000000000000e+003	 -4.1950706329799084e+002	  9.6434404312779839e+002	
  2.3700000000000000e+003	 -4.3614474316295707e+002	  9.5904534891331969e+002	
  2.4000000000000000e+003	 -4.3348250558362207e+002	  9.7074255400797665e+002	
  2.4300000000000000e+003	 -4.1433226848838530e+002	  9.6170471547008515e+002	
