  0.0000000000000000e+000	 -2.3352733933339283e+002	  1.0749520527089769e+003	
  3.0000000000000000e+001	 -2.3537386890494929e+002	  1.0772006649136908e+003	
  6.0000000000000000e+001	 -2.3436096258832839e+002	  1.0747850775896686e+003	
  9.0000000000000000e+001	 -2.3826920174738137e+002	  1.0772006649136908e+003	
  1.2000000000000000e+002	 -2.6421933526532291e+002	  1.0780689279083961e+003	
  1.5000000000000000e+002	 -2.6611965416027311e+002	  1.0791487105074830e+003	
  1.8000000000000000e+002	 -2.6105513188716100e+002	  1.0798611389160405e+003	
  2.1000000000000000e+002	 -2.6411179931029727e+002	  1.0802618801055048e+003	
  2.4000000000000000e+002	 -2.7216127446614587e+002	  1.0799724524755611e+003	
  2.7000000000000000e+002	 -2.7009958426606084e+002	  1.0801950869918851e+003	
  3.0000000000000000e+002	 -2.6889843814134088e+002	  1.0814752355268076e+003	
  3.3000000000000000e+002	 -2.6378909962470203e+002	  1.0849705960074018e+003	
  3.6000000000000000e+002	 -2.6441654742386498e+002	  1.0849817266559103e+003	
  3.9000000000000000e+002	 -2.6439864686405809e+002	  1.0845253263652473e+003	
  4.2000000000000000e+002	 -2.4846999466530272e+002	  1.0841134511758473e+003	
  4.5000000000000000e+002	 -2.5301460286533703e+002	  1.0792934189392886e+003	
  4.8000000000000000e+002	 -2.5046890769169522e+002	  1.0786032556444584e+003	
  5.1000000000000000e+002	 -2.4995795837226223e+002	  1.0786366517601464e+003	
  5.4000000000000000e+002	 -2.4978766279940660e+002	  1.0781245927708324e+003	
  5.7000000000000000e+002	 -2.4907054067706659e+002	  1.0777906400878592e+003	
  6.0000000000000000e+002	 -2.5980021578205009e+002	  1.0758092006818949e+003	
  6.3000000000000000e+002	 -2.6426418311641555e+002	  1.0737609619269674e+003	
  6.6000000000000000e+002	 -2.6034698050292690e+002	  1.0754307166171941e+003	
  6.9000000000000000e+002	 -2.5712002458111311e+002	  1.0824659519918143e+003	
  7.2000000000000000e+002	 -2.6750011030886884e+002	  1.0832563118553985e+003	
  7.5000000000000000e+002	 -2.6120750074434375e+002	  1.0830782034223230e+003	
  7.8000000000000000e+002	 -2.6126130151303937e+002	  1.0818759757833318e+003	
  8.1000000000000000e+002	 -2.7154277443692865e+002	  1.0833564961845987e+003	
  8.4000000000000000e+002	 -2.7565713069181902e+002	  1.0880986021617966e+003	
  8.7000000000000000e+002	 -2.6362773870359126e+002	  1.0845587191848192e+003	
  9.0000000000000000e+002	 -2.8266680222082238e+002	  1.0859724464215014e+003	
  9.3000000000000000e+002	 -2.8460298358064546e+002	  1.0872191951093807e+003	
  9.6000000000000000e+002	 -2.5149078084127029e+002	  1.0898462868692479e+003	
  9.9000000000000000e+002	 -2.5186725721880660e+002	  1.0873527782073413e+003	
  1.0200000000000000e+003	 -2.6226523279611530e+002	  1.0961579654698799e+003	
  1.0500000000000000e+003	 -2.6667541060551480e+002	  1.1046291936052098e+003	
  1.0800000000000000e+003	 -2.7082565932337610e+002	  1.0955234495020518e+003	
  1.1100000000000000e+003	 -2.7048502314784417e+002	  1.0916273578736079e+003	
  1.1400000000000000e+003	 -2.5530037075248728e+002	  1.0866626091343971e+003	
  1.1700000000000000e+003	 -2.6263276459627252e+002	  1.0874752274245116e+003	
  1.2000000000000000e+003	 -2.6009602057795689e+002	  1.0886329272847547e+003	
  1.2300000000000000e+003	 -2.5158041104502269e+002	  1.0899464662862536e+003	
  1.2600000000000000e+003	 -2.5080953850592286e+002	  1.1009445988494458e+003	
  1.2900000000000000e+003	 -2.6161087492529310e+002	  1.1065549754332542e+003	
  1.3200000000000000e+003	 -2.6631688359196636e+002	  1.1142358558186897e+003	
  1.3500000000000000e+003	 -2.6351122069507937e+002	  1.1038611043988483e+003	
  1.3800000000000000e+003	 -2.6166466179533160e+002	  1.1019353197235712e+003	
  1.4100000000000000e+003	 -2.5810604889064416e+002	  1.1063212146028798e+003	
  1.4400000000000000e+003	 -2.5515697072536702e+002	  1.1110410610256729e+003	
  1.4700000000000000e+003	 -2.5118599310028435e+002	  1.0983063793571093e+003	
  1.5000000000000000e+003	 -2.5037927642364562e+002	  1.0985846747411356e+003	
  1.5300000000000000e+003	 -2.5293394455340083e+002	  1.1006663010864290e+003	
  1.5600000000000000e+003	 -2.6137782033580214e+002	  1.0920837552264318e+003	
  1.5900000000000000e+003	 -2.5455637747628202e+002	  1.0853490655637388e+003	
  1.6200000000000000e+003	 -2.2959224193845651e+002	  1.1643508162740450e+003	
  1.6500000000000000e+003	 -2.0222579108381242e+002	  1.0493602543979023e+003	
  1.6800000000000000e+003	 -1.9133481511756568e+002	  1.0179243009765677e+003	
  1.7100000000000000e+003	 -2.0773853540476853e+002	  9.6550508123751956e+002	
  1.7400000000000000e+003	 -4.2422290627634106e+002	  1.0580429877730598e+003	
  1.7700000000000000e+003	 -4.3462090915562982e+002	  1.0600355626313080e+003	
  1.8000000000000000e+003	 -4.3807196904624732e+002	  1.0670151485803187e+003	
  1.8300000000000000e+003	 -4.5099660623545992e+002	  1.1137370179314103e+003	
  1.8600000000000000e+003	 -4.5377651071331684e+002	  1.0710002958017326e+003	
  1.8900000000000000e+003	 -3.4919602774547650e+002	  1.0806180930937903e+003	
  1.9200000000000000e+003	 -4.7527884057349394e+002	  1.0694752568447880e+003	
  1.9500000000000000e+003	 -6.0096006227928933e+002	  1.0729795180042850e+003	
  1.9800000000000000e+003	 -6.0632579194252128e+002	  1.0845743058431071e+003	
  2.0100000000000000e+003	 -6.0102640018788077e+002	  1.0917498013627455e+003	
  2.0400000000000000e+003	 -5.2239499947272077e+002	  1.0821110783180588e+003	
  2.0700000000000000e+003	 -4.5590092233858650e+002	  1.0697913932568422e+003	
  2.1000000000000000e+003	 -4.2290522497091354e+002	  1.0538107142672502e+003	
  2.1300000000000000e+003	 -4.1627561845004254e+002	  1.0565402078794909e+003	
  2.1600000000000000e+003	 -4.2543660424065837e+002	  1.0569298144451957e+003	
  2.1900000000000000e+003	 -4.4019638064777536e+002	  1.0593253563508802e+003	
  2.2200000000000000e+003	 -4.2230824151574706e+002	  1.0580095915010247e+003	
  2.2500000000000000e+003	 -4.5016948717238330e+002	  1.0700541026662825e+003	
  2.2800000000000000e+003	 -4.0649074937167620e+002	  1.0603828692049385e+003	
  2.3100000000000000e+003	 -4.1647281675983811e+002	  1.0618767447824625e+003	
  2.3400000000000000e+003	 -4.1197659655816369e+002	  1.0691368496864213e+003	
  2.3700000000000000e+003	 -3.6470159342423335e+002	  1.0664652389783876e+003	
  2.4000000000000000e+003	 -4.0186006752655908e+002	  1.0562018054669120e+003	
  2.4300000000000000e+003	 -4.4148357393038668e+002	  1.0719353637555571e+003	
